Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,38.13,38.15,37.55,37.92,2816600.0,0.0,1.0,29.809382587167,29.825018245487,29.355948495886,29.645208174807,2816600.0
2010-01-05,37.78,38.17,37.201,37.33,5012300.0,0.0,1.0,29.535758566566,29.840653903807,29.083106258201,29.183956254365,5012300.0
2010-01-06,37.32,37.67,37.19,37.43,3784300.0,0.0,1.0,29.176138425205,29.449762445806,29.074506646125,29.262134545966,3784300.0
2010-01-07,37.81,39.01,37.18,38.93,4644000.0,0.0,1.0,29.559212054047,30.497351553249,29.066688816965,30.434808919969,4644000.0
2010-01-08,38.76,38.87,37.65,37.79,3930700.0,0.0,1.0,30.301905824249,30.387901945009,29.434126787486,29.543576395727,3930700.0
2010-01-11,38.14,38.39,37.66,38.35,2063500.0,0.0,1.0,29.817200416327,30.012646145328,29.441944616646,29.981374828688,2063500.0
2010-01-12,37.87,38.04,36.75,36.81,3468100.0,0.0,1.0,29.606119029007,29.739022124727,28.730522163084,28.777429138044,3468100.0
2010-01-13,37.11,37.44,36.7,37.36,1483700.0,0.0,1.0,29.011964012845,29.269952375126,28.691433017284,29.207409741846,1483700.0
2010-01-14,37.44,37.49,36.62,36.73,1820200.0,0.0,1.0,29.269952375126,29.309041520926,28.628890384004,28.714886504764,1820200.0
2010-01-15,36.52,37.06,35.91,36.02,3860200.0,0.0,1.0,28.550712092404,28.972874867045,28.073824513642,28.159820634402,3860200.0
2010-01-19,36.02,36.38,35.8001,36.2,2361200.0,0.0,1.0,28.159820634402,28.441262484163,27.987906571174,28.300541559283,2361200.0
2010-01-20,35.69,35.88,35.3,35.62,2261000.0,0.0,1.0,27.901832272122,28.050371026162,27.596936934881,27.847107468002,2261000.0
2010-01-21,35.82,36.17,34.63,34.73,2916200.0,0.0,1.0,28.003464051202,28.277088071803,27.073142381159,27.15132067276,2916200.0
2010-01-22,35.33,35.36,34.07,34.14,4300400.0,0.0,1.0,27.620390422361,27.643843909841,26.635343948198,26.690068752318,4300400.0
2010-01-25,34.44,34.61,34.02,34.32,1993500.0,0.0,1.0,26.924603627119,27.057506722839,26.596254802398,26.830789677199,1993500.0
2010-01-26,34.09,35.75,34.09,35.03,2993900.0,0.0,1.0,26.650979606518,27.948739247082,26.650979606518,27.38585554756,2993900.0
2010-01-27,35.0,35.35,34.33,34.75,2651000.0,0.0,1.0,27.36240206008,27.636026080681,26.838607506359,27.16695633108,2651000.0
2010-01-28,35.01,35.19,34.46,34.8,2527100.0,0.0,1.0,27.37021988924,27.510940814121,26.940239285439,27.20604547688,2527100.0
2010-01-29,34.92,35.66,34.52,34.54,2197600.0,0.0,1.0,27.2998594268,27.878378784642,26.987146260399,27.002781918719,2197600.0
2010-02-01,34.84,35.24,34.42,35.19,3086200.0,0.0,1.0,27.23731679352,27.550029959921,26.908967968799,27.510940814121,3086200.0
2010-02-02,35.22,36.56,35.09,36.42,3353700.0,0.0,1.0,27.534394301601,28.581983409044,27.43276252252,28.472533800803,3353700.0
2010-02-03,36.05,36.24,35.445,36.05,2986400.0,0.0,1.0,28.183274121883,28.331812875923,27.710295457701,28.183274121883,2986400.0
2010-02-04,36.59,36.69,35.06,35.11,6400400.0,0.0,1.0,28.605436896524,28.683615188124,27.40930903504,27.44839818084,6400400.0
2010-02-05,34.3,34.48,32.781,33.94,5510000.0,0.0,1.0,26.815154018879,26.955874943759,25.627625769471,26.533712169118,5510000.0
2010-02-08,34.27,34.85,33.7,34.0,4291100.0,0.0,1.0,26.791700531398,27.24513462268,26.346084269277,26.580619144078,4291100.0
2010-02-09,34.51,34.75,33.99,34.11,4490800.0,0.0,1.0,26.979328431239,27.16695633108,26.572801314918,26.666615264838,4490800.0
2010-02-10,34.03,34.34,33.42,33.61,2645800.0,0.0,1.0,26.604072631558,26.846425335519,26.127185052797,26.275723806837,2645800.0
2010-02-11,33.48,33.83,33.28,33.81,3205800.0,0.0,1.0,26.174092027757,26.447716048357,26.017735444556,26.432080390037,3205800.0
2010-02-12,33.33,34.3525,33.29,34.2,2623000.0,0.0,1.0,26.056824590356,26.856197621969,26.025553273716,26.736975727278,2623000.0
2010-02-16,34.84,35.18,34.43,35.08,2790300.0,0.0,1.0,27.23731679352,27.503122984961,26.916785797959,27.42494469336,2790300.0
2010-02-17,35.35,35.6,35.0,35.12,1438200.0,0.0,1.0,27.636026080681,27.831471809682,27.36240206008,27.45621601,1438200.0
2010-02-18,34.95,35.09,34.62,35.02,1605500.0,0.0,1.0,27.32331291428,27.43276252252,27.065324551999,27.3780377184,1605500.0
2010-02-19,35.25,36.24,35.17,35.7,4429700.0,0.0,1.0,27.557847789081,28.331812875923,27.495305155801,27.909650101282,4429700.0
2010-02-22,36.11,36.35,35.91,36.13,4440000.0,0.0,1.0,28.230181096843,28.417808996683,28.073824513642,28.245816755163,4440000.0
2010-02-23,35.23,36.39,35.13,36.19,6205500.0,0.0,1.0,27.542212130761,28.449080313323,27.46403383916,28.292723730123,6205500.0
2010-02-24,36.23,36.63,36.07,36.59,2283600.0,0.16,1.0,28.447849630187,28.761930222295,28.322217393344,28.730522163084,2283600.0
2010-02-25,35.99,37.0,35.75,36.88,2658300.0,0.0,1.0,28.259401274922,29.052454769995,28.070952919657,28.958230592362,2658300.0
2010-02-26,36.9,37.18,36.62,36.94,1842500.0,0.0,1.0,28.973934621968,29.193791036444,28.754078207492,29.005342681179,1842500.0
2010-03-01,36.86,37.8,36.7,37.59,2441100.0,0.0,1.0,28.942526562757,29.680615954211,28.816894325914,29.515723643354,2441100.0
2010-03-02,37.73,38.0,37.58,37.7,2028100.0,0.0,1.0,29.625651850592,29.837656250265,29.507871628552,29.602095806184,2028100.0
2010-03-03,37.67,38.18,37.4,37.81,2897300.0,0.0,1.0,29.578539761776,29.978992516714,29.366535362103,29.688467969014,2897300.0
2010-03-04,38.24,38.61,37.89,38.32,2468100.0,0.0,1.0,30.02610460553,30.31662915323,29.751284087435,30.088920723951,2468100.0
2010-03-05,38.66,39.21,38.36,39.01,1884400.0,0.0,1.0,30.355889227243,30.787750041392,30.120328783162,30.630709745338,1884400.0
2010-03-08,39.09,39.49,38.83,39.33,2066700.0,0.0,1.0,30.693525863759,31.007606455868,30.489373478889,30.881974219024,2066700.0
2010-03-09,39.08,39.57,38.9,39.14,2161300.0,0.0,1.0,30.685673848957,31.070422574289,30.544337582508,30.732785937773,2161300.0
2010-03-10,39.27,39.445,39.0,39.15,1938700.0,0.0,1.0,30.834862130208,30.972272389255,30.622857730535,30.740637952576,1938700.0
2010-03-11,38.91,39.22,38.62,38.94,2196700.0,0.0,1.0,30.552189597311,30.795602056195,30.324481168032,30.575745641719,2196700.0
2010-03-12,39.25,39.97,39.02,39.83,3013200.0,0.0,1.0,30.819158100603,31.384503166397,30.638561760141,31.274574959159,3013200.0
2010-03-15,39.4,40.0,39.35,40.0,1815100.0,0.0,1.0,30.936938322643,31.408059210805,30.89767824863,31.408059210805,1815100.0
2010-03-16,39.72,40.13,39.42,39.72,1797500.0,0.0,1.0,31.18820279633,31.51013540324,30.952642352249,31.18820279633,1797500.0
2010-03-17,39.78,39.94,39.34,39.91,2480400.0,0.0,1.0,31.235314885146,31.360947121989,30.889826233827,31.337391077581,2480400.0
2010-03-18,39.81,40.29,39.66,40.26,3311100.0,0.0,1.0,31.258870929554,31.635767640084,31.141090707513,31.612211595676,3311100.0
2010-03-19,40.37,41.07,40.11,40.42,4009700.0,0.0,1.0,31.698583758505,32.248224794694,31.494431373635,31.737843832519,4009700.0
