Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,75.48,75.68,74.5,75.15,1972200.0,0.0,1.0,27.725243292175,27.79870710588,27.365270605022,27.604027999562,3944400.0
2010-01-05,75.01,75.11,74.29,75.06,1706700.0,0.0,1.0,27.552603329969,27.589335236821,27.288133600632,27.570969283395,3413400.0
2010-01-06,74.77,75.28,74.19,75.2,1880500.0,0.0,1.0,27.464446753523,27.65177947847,27.251401693779,27.622393952988,3761000.0
2010-01-07,75.25,75.98,75.21,75.82,1663700.0,0.0,1.0,27.640759906415,27.908902826437,27.626067143674,27.850131775473,3327400.0
2010-01-08,75.42,76.98,74.83,76.88,2251200.0,0.0,1.0,27.703204148064,28.276221894961,27.486485897635,28.239489988108,4502400.0
2010-01-11,77.57,78.02,77.0,77.75,1781400.0,0.0,1.0,28.49294014539,28.658233726225,28.283568276331,28.559057577724,3562800.0
2010-01-12,77.2,77.85,76.44,76.67,1927300.0,0.0,1.0,28.357032090036,28.595789484576,28.077869597958,28.162352983718,3854600.0
2010-01-13,76.68,77.21,76.41,76.86,1259200.0,0.0,1.0,28.166026174404,28.360705280721,28.066850025902,28.232143606738,2518400.0
2010-01-14,76.83,77.34,76.52,77.18,951100.0,0.0,1.0,28.221124034682,28.408456759629,28.10725512344,28.349685708665,1902200.0
2010-01-15,77.25,77.65,76.06,76.21,1755300.0,0.0,1.0,28.375398043462,28.522325670872,27.938288351919,27.993386212197,3510600.0
2010-01-19,76.29,76.99,76.0,76.81,1456900.0,0.0,1.0,28.022771737679,28.279895085646,27.916249207807,28.213777653312,2913800.0
2010-01-20,76.27,76.33,75.45,75.99,1026900.0,0.0,1.0,28.015425356309,28.03746450042,27.714223720119,27.912576017122,2053800.0
2010-01-21,75.86,76.27,74.68,74.71,1644800.0,0.0,1.0,27.864824538214,28.015425356309,27.431388037356,27.442407609412,3289600.0
2010-01-22,74.45,74.64,73.42,73.45,1900200.0,0.0,1.0,27.346904651596,27.416695274615,26.968566011016,26.979585583072,3800400.0
2010-01-25,74.27,74.92,73.84,74.52,1703100.0,0.0,1.0,27.280787219261,27.519544613802,27.122840019796,27.372616986392,3406200.0
2010-01-26,74.45,74.7,73.74,74.06,1371600.0,0.0,1.0,27.346904651596,27.438734418726,27.086108112944,27.203650214871,2743200.0
2010-01-27,73.81,74.3,72.91,74.19,1474000.0,0.0,1.0,27.11182044774,27.291806791317,26.781233286069,27.251401693779,2948000.0
2010-01-28,72.23,73.98,71.77,72.86,2649100.0,0.0,1.0,26.531456319473,27.174264689389,26.362489547952,26.762867332643,5298200.0
2010-01-29,72.95,73.0,71.27,71.35,2268800.0,0.0,1.0,26.79592604881,26.814292002236,26.17883001369,26.208215539172,4537600.0
2010-02-01,71.63,71.95,71.09,71.85,2502600.0,0.0,1.0,26.311064878358,26.428606980286,26.112712581356,26.391875073434,5005200.0
2010-02-02,72.03,73.16,71.59,73.07,2112700.0,0.0,1.0,26.457992505768,26.8730630532,26.296372115618,26.840004337033,4225400.0
2010-02-03,72.5,73.14,72.01,72.88,1613600.0,0.0,1.0,26.630632467974,26.865716671829,26.450646124397,26.770213714013,3227200.0
