Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,31.75,32.17,31.63,32.11,9214200.0,0.0,1.0,16.339535929205,16.555680971418,16.277780202858,16.524803108245,9214200.0
2010-01-05,32.24,32.34,32.03,32.14,9483300.0,0.0,1.0,16.59170514512,16.643168250409,16.483632624014,16.540242039831,9483300.0
2010-01-06,32.11,32.9,32.01,32.85,15233800.0,0.0,1.0,16.524803108245,16.931361640027,16.473340002956,16.905630087382,15233800.0
2010-01-07,32.75,32.75,32.22,32.65,7803000.0,0.0,1.0,16.854166982093,16.854166982093,16.581412524063,16.802703876805,7803000.0
2010-01-08,32.48,32.8,32.35,32.7,7585200.0,0.0,1.0,16.715216597813,16.879898534738,16.648314560938,16.828435429449,7585200.0
2010-01-11,32.97,33.05,32.44,32.7,10013000.0,0.0,1.0,16.967385813729,17.00855629796,16.694631355698,16.828435429449,10013000.0
2010-01-12,32.33,32.48,32.13,32.25,9018100.0,0.0,1.0,16.63802193988,16.715216597813,16.535095729303,16.596851455649,9018100.0
2010-01-13,32.23,32.28,31.63,32.14,9795900.0,0.0,1.0,16.586558834591,16.612290387236,16.277780202858,16.540242039831,9795900.0
2010-01-14,32.27,32.27,31.77,31.97,8469500.0,0.0,1.0,16.607144076707,16.607144076707,16.349828550263,16.45275476084,8469500.0
2010-01-15,31.91,31.91,31.01,31.64,14417000.0,0.0,1.0,16.421876897667,16.421876897667,15.958708950068,16.282926513387,14417000.0
2010-01-19,31.47,32.17,31.42,32.13,11069700.0,0.0,1.0,16.195439234396,16.555680971418,16.169707681752,16.535095729303,11069700.0
2010-01-20,31.89,32.28,31.61,32.19,12105900.0,0.0,1.0,16.411584276609,16.612290387236,16.267487581801,16.565973592476,12105900.0
2010-01-21,32.23,32.37,31.41,31.5,12399300.0,0.0,1.0,16.586558834591,16.658607181996,16.164561371223,16.210878165983,12399300.0
2010-01-22,31.21,31.5,30.54,30.58,11845700.0,0.0,1.0,16.061635160645,16.210878165983,15.71683235521,15.737417597326,11845700.0
2010-01-25,30.75,31.15,30.67,30.71,7210700.0,0.0,1.0,15.824904876317,16.030757297472,15.783734392086,15.804319634201,7210700.0
2010-01-26,30.51,30.87,30.17,30.4,9124500.0,0.0,1.0,15.701393423623,15.886660602663,15.526418865641,15.644784007806,9124500.0
2010-01-27,30.39,31.8,29.96,30.37,10633600.0,0.0,1.0,15.639637697277,16.365267481849,15.418346344535,15.629345076219,10633600.0
2010-01-28,30.44,30.65,29.92,30.17,12324200.0,0.0,1.0,15.665369249921,15.773441771028,15.397761102419,15.526418865641,12324200.0
2010-01-29,30.54,30.76,29.62,29.81,11986400.0,0.0,1.0,15.71683235521,15.830051186846,15.243371786553,15.341151686602,11986400.0
2010-02-01,30.17,30.66,30.0,30.65,9755500.0,0.0,1.0,15.526418865641,15.778588081557,15.43893158665,15.773441771028,9755500.0
2010-02-02,30.0,30.91,29.99,30.9,17208500.0,0.0,1.0,15.43893158665,15.907245844779,15.433785276122,15.90209953425,17208500.0
2010-02-03,30.83,30.86,30.14,30.37,10842000.0,0.0,1.0,15.866075360548,15.881514292134,15.510979934055,15.629345076219,10842000.0
