Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,36.0,36.45,35.9,36.25,2965200.0,0.0,1.0,25.3743576472,25.69153711779,25.303873320402,25.550568464195,2965200.0
2010-01-05,36.1,36.26,35.64,35.89,2522700.0,0.0,1.0,25.444841973998,25.557616896874,25.120614070728,25.296824887723,2522700.0
2010-01-06,35.89,35.98,35.39,35.63,3274300.0,0.0,1.0,25.296824887723,25.360260781841,24.944403253734,25.113565638048,3274300.0
2010-01-07,35.65,36.5,35.43,35.99,3964200.0,0.0,1.0,25.127662503408,25.726779281189,24.972596984453,25.36730921452,3964200.0
2010-01-08,35.83,36.68,35.66,36.61,3080100.0,0.0,1.0,25.254534291644,25.853651069425,25.134710936088,25.804312040667,3080100.0
2010-01-11,36.87,37.86,36.74,37.51,4246200.0,0.0,1.0,25.987571290341,26.685366125639,25.895941665504,26.438670981847,4246200.0
2010-01-12,37.12,37.23,36.44,36.72,3134700.0,0.0,1.0,26.163782107335,26.241314866813,25.68448868511,25.881844800144,3134700.0
2010-01-13,36.78,36.85,36.42,36.68,2899200.0,0.0,1.0,25.924135396223,25.973474424981,25.670391819751,25.853651069425,2899200.0
2010-01-14,36.6,37.03,36.52,36.99,1948900.0,0.0,1.0,25.797263607987,26.100346213217,25.740876146549,26.072152482498,1948900.0
2010-01-15,37.02,37.26,36.73,37.06,3362200.0,0.0,1.0,26.093297780538,26.262460164852,25.888893232824,26.121491511257,3362200.0
2010-01-19,36.98,37.82,36.91,37.49,6178100.0,0.0,1.0,26.065104049818,26.65717239492,26.01576502106,26.424574116487,6178100.0
2010-01-20,37.21,37.28,36.45,37.24,5023600.0,0.0,1.0,26.227218001453,26.276557030212,25.69153711779,26.248363299493,5023600.0
2010-01-21,37.39,37.44,36.56,36.67,5283600.0,0.0,1.0,26.354089789689,26.389331953088,25.769069877268,25.846602636745,5283600.0
2010-01-22,36.59,36.78,35.23,35.24,4073800.0,0.0,1.0,25.790215175307,25.924135396223,24.831628330857,24.838676763537,4073800.0
2010-01-25,35.53,35.79,35.0,35.01,3773100.0,0.0,1.0,25.043081311251,25.226340560925,24.669514379222,24.676562811902,3773100.0
2010-01-26,34.88,35.1,34.18,34.76,4777700.0,0.0,1.0,24.584933187065,24.73999870602,24.091542899481,24.500351994908,4777700.0
2010-01-27,34.48,34.5,33.19,33.88,7332400.0,0.0,1.0,24.302995879874,24.317092745234,23.393748064183,23.880089919087,7332400.0
2010-01-28,33.91,34.0,32.76,33.29,4560500.0,0.0,1.0,23.901235217127,23.964671111245,23.090665458952,23.46423239098,4560500.0
