Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,52.64,53.11,52.28,52.79,832700.0,0.0,1.0,23.756169430772,23.968278086404,23.593703226458,23.82386368257,1665400.0
2010-01-05,51.81,51.81,50.07,50.55,1279900.0,0.0,1.0,23.381594570827,23.381594570827,22.596341249977,22.812962855728,2559800.0
2010-01-06,51.2,52.25,51.2,52.17,915200.0,0.0,1.0,23.106304613517,23.580164376099,23.106304613517,23.54406077514,1830400.0
2010-01-07,52.27,52.54,51.88,52.26,453200.0,0.0,1.0,23.589190276339,23.711039929574,23.413185221665,23.584677326219,906400.0
2010-01-08,52.29,52.64,51.34,52.23,828900.0,0.0,1.0,23.598216176578,23.756169430772,23.169485915195,23.571138475859,1657800.0
2010-01-11,52.55,52.84,51.95,52.84,406900.0,0.0,1.0,23.715552879694,23.846428433169,23.444775872504,23.846428433169,813800.0
2010-01-12,52.74,52.75,51.35,51.44,506500.0,0.0,1.0,23.80129893197,23.80581188209,23.173998865314,23.214615416393,1013000.0
2010-01-13,52.04,52.48,51.71,52.2,938900.0,0.0,1.0,23.485392423583,23.683962228855,23.336465069628,23.5575996255,1877800.0
2010-01-14,52.13,52.6,52.1,52.56,499200.0,0.0,1.0,23.526008974661,23.738117630293,23.512470124302,23.720065829814,998400.0
2010-01-15,52.56,52.6,51.88,52.16,367200.0,0.0,1.0,23.720065829814,23.738117630293,23.413185221665,23.53954782502,734400.0
2010-01-19,52.11,52.99,52.11,52.92,357800.0,0.0,1.0,23.516983074421,23.914122684966,23.516983074421,23.882532034127,715600.0
2010-01-20,52.79,53.26,52.55,52.93,351400.0,0.0,1.0,23.82386368257,24.035972338201,23.715552879694,23.887044984247,702800.0
2010-01-21,52.97,53.04,51.49,51.94,439500.0,0.0,1.0,23.905096784727,23.936687435565,23.237180166992,23.440262922384,879000.0
2010-01-22,52.09,53.08,51.86,51.97,688200.0,0.0,1.0,23.507957174182,23.954739236045,23.404159321426,23.453801772744,1376400.0
2010-01-25,52.37,53.39,52.06,53.03,1157100.0,0.0,1.0,23.634319777537,24.094640689759,23.494418323822,23.932174485445,2314200.0
2010-01-26,52.87,53.99,52.87,53.47,837400.0,0.0,1.0,23.859967283528,24.365417696949,23.859967283528,24.130744290718,1674800.0
2010-01-27,53.25,53.25,52.2,52.67,526900.0,0.0,1.0,24.031459388082,24.031459388082,23.5575996255,23.769708281132,1053800.0
2010-01-28,52.65,52.96,51.55,52.1,463600.0,0.0,1.0,23.760682380892,23.900583834607,23.264257867711,23.512470124302,927200.0
2010-01-29,52.22,52.39,51.14,51.14,541000.0,0.0,1.0,23.566625525739,23.643345677777,23.079226912798,23.079226912798,1082000.0
2010-02-01,51.36,51.64,50.99,51.47,379100.0,0.0,1.0,23.178511815434,23.304874418789,23.011532661001,23.228154266752,758200.0
2010-02-02,51.54,52.29,51.46,52.21,693200.0,0.0,1.0,23.259744917591,23.598216176578,23.223641316633,23.56211257562,1386400.0
2010-02-03,51.97,52.39,51.77,52.16,609600.0,0.0,1.0,23.453801772744,23.643345677777,23.363542770347,23.53954782502,1219200.0
2010-02-04,52.02,52.26,50.52,50.93,980600.0,0.0,1.0,23.476366523343,23.584677326219,22.799424005369,22.984454960282,1961200.0
2010-02-05,55.0,55.51,53.09,54.9,2455900.0,0.0,1.0,24.821225659051,25.051386115163,23.959252186164,24.776096157853,4911800.0
2010-02-08,55.18,55.26,54.65,54.84,1093700.0,0.0,1.0,24.902458761208,24.938562362167,24.663272404858,24.749018457134,2187400.0
2010-02-09,55.2,55.2,53.44,54.27,775300.0,0.0,1.0,24.911484661448,24.911484661448,24.117205440358,24.491780300304,1550600.0
2010-02-10,54.3,54.77,53.78,54.28,343900.0,0.0,1.0,24.505319150664,24.717427806295,24.270645744433,24.496293250424,687800.0
2010-02-11,54.33,55.67,53.91,55.5,911400.0,0.0,1.0,24.518858001023,25.12359331708,24.32931409599,25.046873165043,1822800.0
2010-02-12,55.14,56.09,55.05,55.98,891700.0,0.0,1.0,24.884406960729,25.313137222113,24.843790409651,25.263494770795,1783400.0
2010-02-16,56.12,56.12,55.0,55.45,607400.0,0.0,1.0,25.326676072472,25.326676072472,24.821225659051,25.024308414444,1214800.0
2010-02-17,55.19,55.86,54.93,55.79,622700.0,0.0,1.0,24.906971711328,25.209339369357,24.789635008213,25.177748718518,1245400.0
2010-02-18,55.81,57.54,55.81,57.43,1030300.0,0.0,1.0,25.186774618758,25.967514989488,25.186774618758,25.91787253817,2060600.0
2010-02-19,57.3,57.69,57.0,57.47,895700.0,0.0,1.0,25.859204186612,26.035209241285,25.723815683017,25.935924338649,1791400.0
2010-02-22,57.72,58.38,57.15,57.95,768700.0,0.0,1.0,26.048748091645,26.346602799553,25.791509934814,26.152545944401,1537400.0
2010-02-23,57.78,57.9,56.86,56.94,478500.0,0.0,1.0,26.075825792364,26.129981193801,25.660634381339,25.696737982298,957000.0
2010-02-24,56.94,57.54,56.58,57.52,417100.0,0.0,1.0,25.696737982298,25.967514989488,25.534271777984,25.958489089248,834200.0
