Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,47.38,48.28,47.32,47.79,4923600.0,0.0,1.0,36.8298816597,37.529478398698,36.7832418771,37.148586840799,4923600.0
2010-01-05,47.77,48.26,47.39,48.12,3610000.0,0.0,1.0,37.133040246599,37.513931804498,36.8376549568,37.405105645098,3610000.0
2010-01-06,48.05,50.1,48.05,49.57,6650900.0,0.0,1.0,37.350692565398,38.944218470894,37.350692565398,38.532233724595,6650900.0
2010-01-07,49.29,49.29,48.11,49.23,4732000.0,0.0,1.0,38.314581405796,38.314581405796,37.397332347998,38.267941623196,4732000.0
2010-01-08,49.13,50.44,48.83,49.93,6611200.0,0.0,1.0,38.190208652196,39.208510572293,37.957009739197,38.812072420194,6611200.0
2010-01-11,50.68,50.72,48.96,49.64,4522300.0,0.0,1.0,39.395069702693,39.426162891093,38.058062601496,38.586646804295,4522300.0
2010-01-12,48.8,48.94,47.86,48.41,5210800.0,0.0,1.0,37.933689847897,38.042516007297,37.202999920499,37.630531260998,5210800.0
2010-01-13,48.41,48.88,47.39,48.43,3397200.0,0.0,1.0,37.630531260998,37.995876224697,36.8376549568,37.646077855198,3397200.0
2010-01-14,48.39,48.54,47.38,47.91,4450700.0,0.0,1.0,37.614984666798,37.731584123297,36.8298816597,37.241866405999,4450700.0
2010-01-15,47.94,48.08,47.01,47.43,3922200.0,0.0,1.0,37.265186297299,37.374012456698,36.542269667001,36.8687481452,3922200.0
2010-01-19,47.45,48.25,47.12,48.11,3438400.0,0.0,1.0,36.8842947394,37.506158507398,36.6277759351,37.397332347998,3438400.0
2010-01-20,47.58,47.69,46.95,47.11,5049300.0,0.0,1.0,36.985347601699,37.070853869799,36.495629884401,36.620002638,5049300.0
2010-01-21,47.11,47.25,45.6,45.69,5712900.0,0.0,1.0,36.620002638,36.7288287974,35.446234775904,35.516194449803,5712900.0
2010-01-22,44.43,45.49,43.52,44.19,7093600.0,0.0,1.0,34.536759015206,35.360728507804,33.829388979108,34.350199884807,7093600.0
2010-01-25,44.93,45.35,43.99,44.13,5990800.0,0.0,1.0,34.925423870205,35.251902348404,34.194733942807,34.303560102207,5990800.0
2010-01-26,42.93,44.61,42.75,43.56,7585900.0,0.0,1.0,33.370764450209,34.676678363006,33.23084510241,33.860482167508,7585900.0
2010-01-27,43.39,44.06,41.65,42.59,7340000.0,0.0,1.0,33.728336116808,34.249147022507,32.375782421412,33.10647234881,7340000.0
2010-01-28,43.31,43.315,41.1,41.4,6786700.0,0.0,1.0,33.666149740008,33.670036388558,31.948251080913,32.181449993912,6786700.0
2010-01-29,42.04,42.2891,40.57,40.8,6653700.0,0.0,1.0,32.678941008311,32.872573839072,31.536266334614,31.715052167914,6653700.0
2010-02-01,41.3,42.17,41.07,41.97,4801700.0,0.0,1.0,32.103717022913,32.779993870611,31.924931189613,32.624527928611,4801700.0
2010-02-02,42.34,43.04,41.71,42.92,5357900.0,0.0,1.0,32.91213992131,33.456270718309,32.422422204012,33.362991153109,5357900.0
2010-02-03,42.42,43.18,41.8,41.94,5049400.0,0.0,1.0,32.97432629811,33.565096877709,32.492381877912,32.601208037311,5049400.0
2010-02-04,40.67,41.3,39.5,39.5,9175200.0,0.0,1.0,31.613999305614,32.103717022913,30.704523544916,30.704523544916,9175200.0
2010-02-05,39.97,40.54,38.93,40.46,8421400.0,0.0,1.0,31.069868508615,31.512946443314,30.261445610218,31.450760066514,8421400.0
2010-02-08,40.62,40.85,39.56,39.57,4748000.0,0.0,1.0,31.575132820114,31.753918653414,30.751163327516,30.758936624616,4748000.0
2010-02-09,40.42,40.98,39.88,40.46,5038000.0,0.0,1.0,31.419666878115,31.854971515713,30.999908834716,31.450760066514,5038000.0
2010-02-10,40.1,40.23,39.24,39.92,6147800.0,0.0,1.0,31.170921370915,31.271974233215,30.502417820317,31.031002023116,6147800.0
2010-02-11,40.08,41.17,39.9,41.15,5957000.0,0.0,1.0,31.155374776715,32.002664160613,31.015455428916,31.987117566413,5957000.0
2010-02-12,40.34,41.45,40.0,41.13,5982400.0,0.0,1.0,31.357480501315,32.220316479412,31.093188399915,31.971570972213,5982400.0
2010-02-16,41.98,42.77,41.73,42.69,7459600.0,0.0,1.0,32.632301225711,33.24639169661,32.437968798212,33.18420531981,7459600.0
2010-02-17,42.98,42.98,42.2,42.44,4983200.0,0.0,1.0,33.409630935709,33.409630935709,32.803313761911,32.98987289231,4983200.0
2010-02-18,42.45,43.78,42.28,43.62,6230100.0,0.0,1.0,32.99764618941,34.031494703707,32.865500138711,33.907121950108,6230100.0
2010-02-19,43.26,45.04,43.2,44.35,7040500.0,0.0,1.0,33.627283254509,35.010930138305,33.580643471909,34.474572638406,7040500.0
2010-02-22,44.46,44.49,43.53,43.66,5398900.0,0.0,1.0,34.560078906506,34.583398797806,33.837162276208,33.938215138508,5398900.0
2010-02-23,43.51,43.7,41.69,42.0,6989100.0,0.0,1.0,33.821615682008,33.969308326908,32.406875609812,32.647847819911,6989100.0
2010-02-24,42.34,42.91,41.68,42.09,5767200.0,0.0,1.0,32.91213992131,33.355217856009,32.399102312712,32.717807493811,5767200.0
2010-02-25,41.11,41.97,40.5,41.88,5943500.0,0.0,1.0,31.956024378013,32.624527928611,31.481853254914,32.554568254711,5943500.0
2010-02-26,41.98,42.07,40.87,41.4,6456900.0,0.0,1.0,32.632301225711,32.702260899611,31.769465247614,32.181449993912,6456900.0
2010-03-01,41.78,42.61,41.49,42.37,5729600.0,0.0,1.0,32.476835283712,33.12201894301,32.251409667812,32.93545981261,5729600.0
2010-03-02,42.93,43.29,42.5,42.91,5721400.0,0.0,1.0,33.370764450209,33.650603145808,33.03651267491,33.355217856009,5721400.0
2010-03-03,43.23,43.98,43.1305,43.16,4400600.0,0.0,1.0,33.603963363209,34.186960645707,33.526619057064,33.549550283509,4400600.0
2010-03-04,43.16,43.68,42.91,43.51,4517200.0,0.0,1.0,33.549550283509,33.953761732708,33.355217856009,33.821615682008,4517200.0
2010-03-05,44.06,44.72,43.95,44.56,4963900.0,0.0,1.0,34.249147022507,34.762184631105,34.163640754407,34.637811877506,4963900.0
2010-03-08,44.94,45.26,44.2857,44.84,5328200.0,0.0,1.0,34.933197167305,35.181942674504,34.424590338053,34.855464196305,5328200.0
2010-03-09,44.51,45.32,44.31,44.93,4952400.0,0.0,1.0,34.598945392006,35.228582457104,34.443479450006,34.925423870205,4952400.0
2010-03-10,44.99,45.49,44.552,45.03,4868800.0,0.0,1.0,34.972063652805,35.360728507804,34.631593239826,35.003156841205,4868800.0
2010-03-11,44.4,45.03,44.17,45.01,4522300.0,0.0,1.0,34.513439123906,35.003156841205,34.334653290607,34.987610247005,4522300.0
2010-03-12,45.22,45.46,44.76,45.28,6052300.0,0.0,1.0,35.150849486104,35.337408616504,34.793277819505,35.197489268704,6052300.0
2010-03-15,44.99,45.2,44.63,45.12,5030800.0,0.0,1.0,34.972063652805,35.135302891904,34.692224957206,35.073116515105,5030800.0
2010-03-16,45.79,46.2,45.05,46.07,6990500.0,0.0,1.0,35.593927420803,35.912632601902,35.018703435405,35.811579739603,6990500.0
2010-03-17,45.87,46.22,44.87,45.11,7720600.0,0.0,1.0,35.656113797603,35.928179196102,34.878784087605,35.065343218005,7720600.0
2010-03-18,45.14,45.49,44.32,44.74,4503600.0,0.0,1.0,35.088663109305,35.360728507804,34.451252747106,34.777731225305,4503600.0
2010-03-19,44.83,45.01,43.97,44.39,6494500.0,0.0,1.0,34.847690899205,34.987610247005,34.179187348607,34.505665826806,6494500.0
2010-03-22,43.74,44.71,43.54,44.66,3256700.0,0.0,1.0,34.000401515308,34.754411334005,33.844935573308,34.715544848506,3256700.0
2010-03-23,44.82,46.39,44.71,46.33,5863900.0,0.0,1.0,34.839917602105,36.060325246802,34.754411334005,36.013685464202,5863900.0
2010-03-24,46.05,46.11,45.63,45.82,4313600.0,0.0,1.0,35.796033145403,35.842672928003,35.469554667204,35.617247312103,4313600.0
2010-03-25,46.43,46.43,44.76,44.88,5180200.0,0.0,1.0,36.091418435202,36.091418435202,34.793277819505,34.886557384705,5180200.0
2010-03-26,45.21,46.0,45.09,45.67,4033900.0,0.0,1.0,35.143076189004,35.757166659903,35.049796623805,35.500647855603,4033900.0
2010-03-29,45.99,46.38,45.7,46.04,3409800.0,0.36,1.0,36.028928150175,36.334457221246,35.801739866558,36.068098543902,3409800.0
2010-03-30,46.46,46.46,45.19,45.56,2833400.0,0.0,1.0,36.397129851209,36.397129851209,35.402201850541,35.692062764122,2833400.0
2010-03-31,45.42,45.83,45.24,45.38,3034600.0,0.0,1.0,35.582385661686,35.903582890248,35.441372244269,35.551049346704,3034600.0
2010-04-01,45.98,46.22,45.572,45.95,2971000.0,0.0,1.0,36.021094071429,36.209111961319,35.701463658616,35.997591835193,2971000.0
