Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,54.5,54.75,53.9,53.98,3239900.0,0.0,1.0,43.247352056008,43.445734404888,42.771234418694,42.834716770336,3239900.0
2010-01-05,53.88,54.19,53.49,54.02,2539600.0,0.0,1.0,42.755363830783,43.001357943396,42.445887366529,42.866457946157,2539600.0
2010-01-06,54.18,55.02,53.91,54.72,3207800.0,0.0,1.0,42.99342264944,43.65998734168,42.779169712649,43.421928523023,3207800.0
2010-01-07,54.6,54.6,52.28,53.46,8330300.0,0.0,1.0,43.32670499556,43.32670499556,41.485716797946,42.422081484664,8330300.0
2010-01-08,53.45,53.45,52.51,52.83,3438100.0,0.0,1.0,42.414146190708,42.414146190708,41.668228558917,41.922157965484,3438100.0
2010-01-11,53.05,53.22,52.08,52.75,2474500.0,0.0,1.0,42.096734432499,42.231634429738,41.327010918842,41.858675613842,2474500.0
2010-01-12,52.49,52.51,50.86,51.57,5313900.0,0.0,1.0,41.652357971006,41.668228558917,40.358905056304,40.922310927125,5313900.0
2010-01-13,51.67,52.35,51.61,52.2,3496400.0,0.0,1.0,41.001663866677,41.541263855633,40.954052102946,41.422234446305,3496400.0
2010-01-14,51.69,51.9,51.37,51.69,3808000.0,0.0,1.0,41.017534454588,41.184175627648,40.76360504802,41.017534454588,3808000.0
2010-01-15,51.58,52.15,51.22,51.51,4142800.0,0.0,1.0,40.93024622108,41.382557976528,40.644575638692,40.874699163394,4142800.0
2010-01-19,51.38,52.27,51.2,52.18,7446700.0,0.0,1.0,40.771540341976,41.477781503991,40.628705050782,41.406363858394,7446700.0
2010-01-20,51.9,52.08,51.14,51.5,3799700.0,0.0,1.0,41.184175627648,41.327010918842,40.58109328705,40.866763869438,3799700.0
2010-01-21,51.63,52.5,50.82,51.27,5178200.0,0.0,1.0,40.969922690856,41.660293264962,40.327163880483,40.684252108468,5178200.0
2010-01-22,51.22,52.08,50.34,50.45,5391000.0,0.0,1.0,40.644575638692,41.327010918842,39.946269770632,40.033558004139,5391000.0
2010-01-25,50.91,51.06,49.92,50.29,3675900.0,0.0,1.0,40.39858152608,40.517610935408,39.612987424512,39.906593300856,3675900.0
2010-01-26,50.21,51.05,49.87,50.25,3879100.0,0.0,1.0,39.843110949214,40.509675641453,39.573310954736,39.874852125035,3879100.0
2010-01-27,50.2,50.83,50.01,50.51,3953200.0,0.0,1.0,39.835175655258,40.335099174438,39.684405070109,40.081169767871,3953200.0
2010-01-28,50.77,51.05,50.36,50.53,5394400.0,0.0,1.0,40.287487410707,40.509675641453,39.962140358542,40.097040355781,5394400.0
2010-01-29,50.75,51.32,50.33,50.37,3870600.0,0.0,1.0,40.271616822796,40.723928578244,39.938334476676,39.970075652497,3870600.0
2010-02-01,50.61,50.95,50.19,50.92,2953600.0,0.0,1.0,40.160522707423,40.430322701901,39.827240361303,40.406516820035,2953600.0
2010-02-02,51.07,52.15,51.07,51.92,3979000.0,0.0,1.0,40.525546229364,41.382557976528,40.525546229364,41.200046215558,3979000.0
2010-02-03,51.92,52.34,51.43,52.14,4669300.0,0.0,1.0,41.200046215558,41.533328561678,40.811216811752,41.374622682573,4669300.0
2010-02-04,51.71,51.95,49.98,50.07,6902100.0,0.0,1.0,41.033405042498,41.223852097424,39.660599188243,39.73201683384,6902100.0
2010-02-05,50.15,50.35,48.4,49.32,6202800.0,0.0,1.0,39.795499185482,39.954205064587,38.406822743317,39.136869787198,6202800.0
2010-02-08,49.34,49.97,48.84,49.2,4472800.0,0.0,1.0,39.152740375109,39.652663894288,38.755975677347,39.041646259735,4472800.0
2010-02-09,49.72,50.2,49.2,49.85,4549700.0,0.0,1.0,39.454281545407,39.835175655258,39.041646259735,39.557440366825,4549700.0
2010-02-10,49.86,50.26,49.46,49.7,3253500.0,0.0,1.0,39.565375660781,39.88278741899,39.247963902571,39.438410957497,3253500.0
2010-02-11,49.49,49.79,49.11,49.44,3765400.0,0.0,1.0,39.271769784437,39.509828603094,38.970228614138,39.232093314661,3765400.0
2010-02-12,49.05,50.03,48.77,49.83,2976600.0,0.0,1.0,38.922616850407,39.70027565802,38.70042861966,39.541569778915,2976600.0
2010-02-16,50.13,50.73,49.92,50.65,2610000.0,0.0,1.0,39.779628597572,40.255746234886,39.612987424512,40.192263883244,2610000.0
2010-02-17,50.9,51.32,50.78,51.21,2202500.0,0.0,1.0,40.390646232125,40.723928578244,40.295422704662,40.636640344737,2202500.0
2010-02-18,51.03,51.505,50.56,51.36,2721000.0,0.0,1.0,40.493805053543,40.870731516416,40.120846237647,40.755669754065,2721000.0
2010-02-19,51.32,51.94,51.3,51.74,2528300.0,0.0,1.0,40.723928578244,41.215916803469,40.708057990334,41.057210924364,2528300.0
2010-02-22,51.77,51.77,51.07,51.13,2983300.0,0.0,1.0,41.08101680623,41.08101680623,40.525546229364,40.573157993095,2983300.0
2010-02-23,50.53,51.54,50.39,50.93,2924000.0,0.0,1.0,40.097040355781,40.898505045259,39.985946240408,40.41445211399,2924000.0
2010-02-24,51.15,51.67,50.5,51.59,4503500.0,0.0,1.0,40.589028581005,41.001663866677,40.073234473915,40.938181515036,4503500.0
2010-02-25,51.01,54.45,51.01,54.08,10299500.0,0.0,1.0,40.477934465632,43.207675586232,40.477934465632,42.914069709888,10299500.0
2010-02-26,54.13,54.56,53.82,53.82,3269800.0,0.0,1.0,42.953746179664,43.294963819739,42.707752067052,42.707752067052,3269800.0
2010-03-01,54.07,54.35,53.75,53.94,2632600.0,0.0,1.0,42.906134415933,43.128322646679,42.652205009365,42.802975594515,2632600.0
2010-03-02,53.99,54.2,53.03,53.23,4071700.0,0.0,1.0,42.842652064291,43.009293237351,42.080863844589,42.239569723693,4071700.0
2010-03-03,53.34,53.41,52.65,53.1,3111600.0,0.0,1.0,42.326857957201,42.382405014888,41.77932267429,42.136410902275,3111600.0
2010-03-04,53.1,53.84,52.41,53.79,5647800.0,0.0,1.0,42.136410902275,42.723622654962,41.588875619364,42.683946185186,5647800.0
2010-03-05,54.14,54.765,53.68,54.7,3651700.0,0.0,1.0,42.961681473619,43.457637345821,42.596657951679,43.406057935112,3651700.0
2010-03-08,54.77,54.88,54.32,54.46,2248800.0,0.0,1.0,43.461604992799,43.548893226306,43.104516764814,43.215610880187,2248800.0
2010-03-09,54.13,54.44,53.93,54.1,2312300.0,0.0,1.0,42.953746179664,43.199740292276,42.79504030056,42.929940297798,2312300.0
2010-03-10,54.09,54.56,52.88,53.13,5911800.0,0.0,1.0,42.922005003843,43.294963819739,41.96183443526,42.160216784141,5911800.0
