Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,53.04,53.74,52.87,53.25,2602200.0,0.0,1.0,40.871893641603,41.411304002635,40.740893982496,41.033716749913,2602200.0
2010-01-05,53.3,53.42,52.26,52.73,2796600.0,0.0,1.0,41.072246061415,41.164716409021,40.270836382168,40.633011910289,2796600.0
2010-01-06,52.64,53.34,52.63,53.25,3373300.0,0.0,1.0,40.563659149585,41.103069510617,40.555953287285,41.033716749913,3373300.0
2010-01-07,53.19,53.195,52.65,53.1,2442200.0,0.0,1.0,40.98748157611,40.99133450726,40.571365011886,40.918128815406,2442200.0
2010-01-08,52.98,53.18,52.45,52.64,2268600.0,0.0,1.0,40.825658467801,40.97977571381,40.417247765877,40.563659149585,2268600.0
2010-01-11,52.77,53.75,51.9,52.6,6142900.0,0.0,1.0,40.663835359491,41.419009864936,39.993425339352,40.532835700383,6142900.0
2010-01-12,52.2,52.2,51.02,51.32,5625100.0,0.0,1.0,40.224601208365,40.224601208365,39.315309456912,39.546485325925,5625100.0
2010-01-13,51.19,51.75,50.58,51.5,5857800.0,0.0,1.0,39.44630911602,39.877837404845,38.976251515692,39.685190847334,5857800.0
2010-01-14,50.5,50.64,49.65,50.01,8078600.0,0.0,1.0,38.914604617288,39.022486689495,38.25960632175,38.537017364566,8078600.0
2010-01-15,49.71,50.63,49.41,50.55,6041900.0,0.0,1.0,38.305841495552,39.014780827194,38.074665626539,38.953133928791,6041900.0
2010-01-19,50.24,50.9,50.13,50.89,3545300.0,0.0,1.0,38.714252197476,39.222839109306,38.629487712172,39.215133247006,3545300.0
2010-01-20,50.58,50.58,49.38,49.98,3963700.0,0.0,1.0,38.976251515692,38.976251515692,38.051548039638,38.513899777665,3963700.0
2010-01-21,49.93,50.31,48.9,49.03,4666100.0,0.0,1.0,38.475370466162,38.76819323358,37.681666649216,37.781842859122,4666100.0
2010-01-22,49.02,49.11,48.12,48.14,3557500.0,0.0,1.0,37.774136996821,37.843489757525,37.08060938978,37.096021114381,3557500.0
2010-01-25,48.41,48.54,47.68,47.75,5432900.0,0.0,1.0,37.304079396494,37.404255606399,36.74155144856,36.795492484664,5432900.0
2010-01-26,48.5,49.57,48.11,49.22,6315000.0,0.0,1.0,37.373432157198,38.197959423346,37.07290352748,37.92825424283,6315000.0
2010-01-27,49.15,49.77,48.78,49.76,4373600.0,0.0,1.0,37.874313206727,38.352076669355,37.58919630161,38.344370807055,4373600.0
2010-01-28,49.82,49.82,48.87,49.01,3314100.0,0.0,1.0,38.390605980857,38.390605980857,37.658549062314,37.766431134521,3314100.0
2010-01-29,48.99,49.2,48.69,48.76,5815700.0,0.0,1.0,37.75101940992,37.912842518229,37.519843540906,37.573784577009,5815700.0
2010-02-01,48.65,49.29,48.54,49.23,2774100.0,0.0,1.0,37.489020091704,37.982195278933,37.404255606399,37.935960105131,2774100.0
2010-02-02,49.21,49.59,48.7,49.58,2613400.0,0.0,1.0,37.92054838053,38.213371147947,37.527549403207,38.205665285647,2613400.0
2010-02-03,49.3,49.48,49.09,49.4,3764200.0,0.0,1.0,37.989901141234,38.128606662642,37.828078032924,38.066959764238,3764200.0
2010-02-04,49.03,49.13,47.97,48.02,4624900.0,0.0,1.0,37.781842859122,37.858901482126,36.965021455274,37.003550766776,4624900.0
2010-02-05,47.93,48.0,46.74,47.4,6330000.0,0.0,1.0,36.934198006072,36.988139042175,36.017200392318,36.525787304148,6330000.0
2010-02-08,47.39,49.3,46.87,46.89,2303100.0,0.0,1.0,36.518081441847,37.989901141234,36.117376602224,36.132788326825,2303100.0
2010-02-09,47.18,47.33,46.32,46.46,7402200.0,0.0,1.0,36.356258333538,36.471846268045,35.693554175699,35.801436247905,7402200.0
2010-02-10,46.48,46.48,45.785,45.92,4655300.0,0.0,1.0,35.816847972506,35.816847972506,35.281290542625,35.385319683681,4655300.0
2010-02-11,45.99,46.09,45.47,45.96,4351900.0,0.0,1.0,35.439260719784,35.516319342788,35.03855588016,35.416143132883,4351900.0
2010-02-12,45.61,45.83,45.29,45.57,3253700.0,0.0,1.0,35.146437952367,35.315966922977,34.899850358752,35.115614503165,3253700.0
2010-02-16,45.82,46.39,45.82,46.38,2915600.0,0.0,1.0,35.308261060676,35.747495211802,35.308261060676,35.739789349502,2915600.0
