Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,21.44,21.65,21.4,21.61,7020200.0,0.0,1.0,12.440061314362,12.561908929848,12.416852244746,12.538699860232,7020200.0
2010-01-05,21.51,22.02,21.51,21.88,7415400.0,0.0,1.0,12.480677186191,12.776592823799,12.480677186191,12.695361080142,7415400.0
2010-01-06,21.97,22.65,21.8,22.59,12157100.0,0.0,1.0,12.747581486779,13.142135670257,12.648942940909,13.107322065832,12157100.0
2010-01-07,22.56,22.57,22.17,22.43,6181300.0,0.0,1.0,13.08991526362,13.095717531024,12.863626834861,13.014485787367,6181300.0
2010-01-08,22.41,22.61,22.22,22.61,4703700.0,0.0,1.0,13.002881252559,13.11892660064,12.892638171881,13.11892660064,4703700.0
2010-01-11,22.72,22.92,22.31,22.47,6130100.0,0.0,1.0,13.182751542085,13.298796890167,12.944858578518,13.037694856983,6130100.0
2010-01-12,22.31,22.31,21.78,21.81,6533300.0,0.0,1.0,12.944858578518,12.944858578518,12.637338406101,12.654745208313,6533300.0
2010-01-13,21.85,22.03,21.74,21.83,8901900.0,0.0,1.0,12.67795427793,12.782395091203,12.614129336485,12.666349743122,8901900.0
2010-01-14,21.5,21.99,21.5,21.7,8519200.0,0.0,1.0,12.474874918787,12.759186021587,12.474874918787,12.590920266868,8519200.0
2010-01-15,21.66,21.68,21.23,21.37,6786600.0,0.0,1.0,12.567711197252,12.57931573206,12.318213698876,12.399445442534,6786600.0
2010-01-19,22.76,23.76,22.75,23.1,27213600.0,0.0,1.0,13.205960611702,13.78618735211,13.200158344298,13.403237703441,27213600.0
2010-01-20,22.93,23.53,22.79,23.14,15715700.0,0.0,1.0,13.304599157571,13.652735201816,13.223367413914,13.426446773057,15715700.0
2010-01-21,23.21,23.5,22.55,22.62,12856500.0,0.0,1.0,13.467062644886,13.635328399604,13.084112996216,13.124728868044,12856500.0
2010-01-22,22.38,22.78,22.08,22.12,14050400.0,0.0,1.0,12.985474450346,13.21756514651,12.811406428224,12.83461549784,14050400.0
2010-01-25,22.49,22.87,22.38,22.69,8727600.0,0.0,1.0,13.049299391791,13.269785553147,12.985474450346,13.165344739873,8727600.0
2010-01-26,21.78,22.635,21.78,22.19,10327800.0,0.0,1.0,12.637338406101,13.133432269151,12.637338406101,12.875231369669,10327800.0
2010-01-27,22.13,22.28,21.53,21.98,8085300.0,0.0,1.0,12.840417765244,12.927451776306,12.492281720999,12.753383754183,8085300.0
2010-01-28,22.16,22.43,21.5302,21.7,13746800.0,0.0,1.0,12.857824567456,13.014485787367,12.492397766347,12.590920266868,13746800.0
2010-01-29,21.74,22.24,20.7,20.84,12808700.0,0.0,1.0,12.614129336485,12.904242706689,12.01069352646,12.091925270117,12808700.0
2010-02-01,21.11,21.49,20.99,21.49,10441800.0,0.0,1.0,12.248586490027,12.469072651383,12.178959281178,12.469072651383,10441800.0
2010-02-02,21.64,22.09,21.32,21.96,12138900.0,0.0,1.0,12.556106662444,12.817208695628,12.370434105513,12.741779219375,12138900.0
2010-02-03,21.84,22.01,21.59,21.66,5698800.0,0.0,1.0,12.672152010526,12.770790556395,12.527095325424,12.567711197252,5698800.0
2010-02-04,21.48,21.48,20.45,20.47,11911300.0,0.0,1.0,12.463270383979,12.463270383979,11.865636841358,11.877241376166,11911300.0
2010-02-05,20.27,20.56,19.51,20.26,17596100.0,0.0,1.0,11.761196028084,11.929461782803,11.320223705373,11.75539376068,17596100.0
2010-02-08,20.33,20.76,20.25,20.5,11890000.0,0.0,1.0,11.796009632509,12.045507130884,11.749591493276,11.894648178378,11890000.0
2010-02-09,20.79,21.4,20.74,21.06,13006000.0,0.0,1.0,12.062913933097,12.416852244746,12.033902596076,12.219575153007,13006000.0
2010-02-10,21.06,21.3,20.71,21.15,11099700.0,0.0,1.0,12.219575153007,12.358829570705,12.016495793864,12.271795559644,11099700.0
2010-02-11,21.08,21.73,20.93,21.69,8861600.0,0.0,1.0,12.231179687815,12.608327069081,12.144145676754,12.585117999464,8861600.0
2010-02-12,21.38,21.69,21.12,21.64,8074300.0,0.0,1.0,12.405247709938,12.585117999464,12.254388757431,12.556106662444,8074300.0
2010-02-16,22.04,22.37,22.04,22.37,8519700.0,0.0,1.0,12.788197358607,12.979672182942,12.788197358607,12.979672182942,8519700.0
2010-02-17,22.39,22.51,22.18,22.39,6692200.0,0.0,1.0,12.99127671775,13.0609039266,12.869429102265,12.99127671775,6692200.0
2010-02-18,22.12,22.46,21.63,22.16,10930500.0,0.0,1.0,12.83461549784,13.031892589579,12.55030439504,12.857824567456,10930500.0
2010-02-19,22.07,22.26,21.89,22.24,8264500.0,0.0,1.0,12.80560416082,12.915847241497,12.701163347546,12.904242706689,8264500.0
2010-02-22,22.31,22.47,21.47,21.58,10017100.0,0.0,1.0,12.944858578518,13.037694856983,12.457468116574,12.521293058019,10017100.0
2010-02-23,21.49,21.63,21.04,21.22,8221700.0,0.0,1.0,12.469072651383,12.55030439504,12.207970618199,12.312411431472,8221700.0
2010-02-24,21.26,21.62,21.17,21.6,9145300.0,0.0,1.0,12.335620501089,12.544502127636,12.283400094452,12.532897592828,9145300.0
2010-02-25,21.26,21.77,21.05,21.73,6039400.0,0.0,1.0,12.335620501089,12.631536138697,12.213772885603,12.608327069081,6039400.0
2010-02-26,21.8,21.86,21.4,21.54,8651600.0,0.0,1.0,12.648942940909,12.683756545334,12.416852244746,12.498083988403,8651600.0
2010-03-01,21.63,22.06,21.61,22.06,8197200.0,0.0,1.0,12.55030439504,12.799801893416,12.538699860232,12.799801893416,8197200.0
2010-03-02,22.1,22.44,22.09,22.28,8182600.0,0.0,1.0,12.823010963032,13.020288054771,12.817208695628,12.927451776306,8182600.0
2010-03-03,22.29,22.71,22.27,22.59,6656200.0,0.0,1.0,12.93325404371,13.176949274681,12.921649508901,13.107322065832,6656200.0
2010-03-04,22.59,22.85,22.28,22.55,6666500.0,0.0,1.0,13.107322065832,13.258181018338,12.927451776306,13.084112996216,6666500.0
2010-03-05,22.8,23.15,22.72,23.13,7665400.0,0.0,1.0,13.229169681318,13.432249040461,13.182751542085,13.420644505653,7665400.0
2010-03-08,23.12,23.2,22.73,22.86,6240600.0,0.0,1.0,13.414842238249,13.461260377481,13.188553809489,13.263983285743,6240600.0
2010-03-09,22.71,22.91,22.62,22.8,6430500.0,0.0,1.0,13.176949274681,13.292994622763,13.124728868044,13.229169681318,6430500.0
2010-03-10,22.72,22.96,22.6,22.72,9951100.0,0.11,1.0,13.24657648353,13.386505108356,13.176612171117,13.24657648353,9951100.0
2010-03-11,22.59,22.87,22.42,22.81,4784800.0,0.0,1.0,13.17078181175,13.334031874047,13.071665702498,13.29904971784,4784800.0
2010-03-12,22.92,23.05,22.68,22.88,5441700.0,0.0,1.0,13.363183670885,13.438978342666,13.223255046059,13.339862233414,5441700.0
2010-03-15,22.56,22.88,22.3,22.7,5897200.0,0.0,1.0,13.153290733646,13.339862233414,13.001701390085,13.234915764795,5897200.0
2010-03-16,22.84,23.15,22.64,23.11,5918600.0,0.0,1.0,13.316540795943,13.497281936344,13.199933608588,13.473960498873,5918600.0
2010-03-17,23.08,23.34,22.96,23.1,7794400.0,0.0,1.0,13.456469420769,13.608058764331,13.386505108356,13.468130139505,7794400.0
2010-03-18,23.16,23.16,22.57,22.82,7276900.0,0.0,1.0,13.503112295711,13.503112295711,13.159121093014,13.304880077208,7276900.0
2010-03-19,22.89,22.9,22.22,22.53,6814400.0,0.0,1.0,13.345692592782,13.35152295215,12.955058515143,13.135799655543,6814400.0
2010-03-22,22.27,22.63,22.0,22.51,6466000.0,0.0,1.0,12.984210311981,13.194103249221,12.826790609052,13.124138936808,6466000.0
2010-03-23,22.44,22.88,22.38,22.83,6442300.0,0.0,1.0,13.083326421233,13.339862233414,13.048344265027,13.310710436576,6442300.0
2010-03-24,22.67,22.97,22.57,22.87,6081000.0,0.0,1.0,13.217424686692,13.392335467724,13.159121093014,13.334031874047,6081000.0
