Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,18.35,18.765,18.31,18.72,3611900.0,0.0,1.0,18.35,18.765,18.31,18.72,3611900.0
2010-01-05,18.45,18.66,18.28,18.52,7942400.0,0.0,1.0,18.45,18.66,18.28,18.52,7942400.0
2010-01-06,18.37,18.495,18.26,18.34,6838100.0,0.0,1.0,18.37,18.495,18.26,18.34,6838100.0
2010-01-07,18.19,18.34,18.02,18.03,6821900.0,0.0,1.0,18.19,18.34,18.02,18.03,6821900.0
2010-01-08,17.7,17.8,16.75,17.42,20293300.0,0.0,1.0,17.7,17.8,16.75,17.42,20293300.0
2010-01-11,17.44,17.82,17.44,17.77,8390400.0,0.0,1.0,17.44,17.82,17.44,17.77,8390400.0
2010-01-12,17.51,17.7499,17.34,17.41,4852200.0,0.0,1.0,17.51,17.7499,17.34,17.41,4852200.0
2010-01-13,17.5,17.88,17.43,17.81,4700900.0,0.0,1.0,17.5,17.88,17.43,17.81,4700900.0
2010-01-14,17.75,17.97,17.73,17.87,7066300.0,0.0,1.0,17.75,17.97,17.73,17.87,7066300.0
2010-01-15,17.62,18.22,17.62,18.2,7216400.0,0.0,1.0,17.62,18.22,17.62,18.2,7216400.0
2010-01-19,18.1,18.75,18.09,18.74,9341800.0,0.0,1.0,18.1,18.75,18.09,18.74,9341800.0
2010-01-20,18.6,18.73,18.11,18.22,5800600.0,0.0,1.0,18.6,18.73,18.11,18.22,5800600.0
2010-01-21,18.27,18.43,17.88,17.9425,5505600.0,0.0,1.0,18.27,18.43,17.88,17.9425,5505600.0
2010-01-22,17.92,18.07,17.74,17.78,5598200.0,0.0,1.0,17.92,18.07,17.74,17.78,5598200.0
2010-01-25,17.68,18.0,17.68,17.68,3790000.0,0.0,1.0,17.68,18.0,17.68,17.68,3790000.0
2010-01-26,17.58,18.1975,17.57,18.09,11144600.0,0.0,1.0,17.58,18.1975,17.57,18.09,11144600.0
2010-01-27,18.1,18.26,17.975,18.25,5142500.0,0.0,1.0,18.1,18.26,17.975,18.25,5142500.0
2010-01-28,18.25,18.29,17.65,17.93,6756500.0,0.0,1.0,18.25,18.29,17.65,17.93,6756500.0
2010-01-29,18.01,18.47,18.0,18.23,7603500.0,0.0,1.0,18.01,18.47,18.0,18.23,7603500.0
2010-02-01,18.35,18.45,18.0,18.12,4803700.0,0.0,1.0,18.35,18.45,18.0,18.12,4803700.0
2010-02-02,18.21,18.24,17.82,18.2,4753300.0,0.0,1.0,18.21,18.24,17.82,18.2,4753300.0
2010-02-03,18.31,18.315,17.86,18.01,7157700.0,0.0,1.0,18.31,18.315,17.86,18.01,7157700.0
2010-02-04,17.89,18.03,17.55,17.78,6957900.0,0.0,1.0,17.89,18.03,17.55,17.78,6957900.0
2010-02-05,17.86,17.99,17.49,17.89,7505500.0,0.0,1.0,17.86,17.99,17.49,17.89,7505500.0
2010-02-08,17.99,18.0,17.71,17.76,3469400.0,0.0,1.0,17.99,18.0,17.71,17.76,3469400.0
2010-02-09,17.8,17.96,17.54,17.68,5953400.0,0.0,1.0,17.8,17.96,17.54,17.68,5953400.0
2010-02-10,17.61,17.8,17.29,17.61,5483500.0,0.0,1.0,17.61,17.8,17.29,17.61,5483500.0
2010-02-11,17.53,18.31,17.51,18.29,7887400.0,0.0,1.0,17.53,18.31,17.51,18.29,7887400.0
2010-02-12,17.96,18.34,17.8,18.31,3703600.0,0.0,1.0,17.96,18.34,17.8,18.31,3703600.0
2010-02-16,18.4,18.7015,18.29,18.68,4256400.0,0.0,1.0,18.4,18.7015,18.29,18.68,4256400.0
2010-02-17,18.7,18.92,18.51,18.87,4494000.0,0.0,1.0,18.7,18.92,18.51,18.87,4494000.0
2010-02-18,18.9,18.955,18.7,18.86,3726000.0,0.0,1.0,18.9,18.955,18.7,18.86,3726000.0
2010-02-19,18.85,19.1,18.84,19.07,4826300.0,0.0,1.0,18.85,19.1,18.84,19.07,4826300.0
2010-02-22,19.15,19.7,19.01,19.61,11221800.0,0.0,1.0,19.15,19.7,19.01,19.61,11221800.0
2010-02-23,19.58,19.7,19.13,19.16,7143200.0,0.0,1.0,19.58,19.7,19.13,19.16,7143200.0
2010-02-24,19.12,19.57,19.12,19.42,8683700.0,0.0,1.0,19.12,19.57,19.12,19.42,8683700.0
2010-02-25,20.03,21.03,19.96,20.7,27066600.0,0.0,1.0,20.03,21.03,19.96,20.7,27066600.0
2010-02-26,20.7,21.47,20.56,21.34,13308600.0,0.0,1.0,20.7,21.47,20.56,21.34,13308600.0
2010-03-01,21.4,21.6,21.12,21.38,19325900.0,0.0,1.0,21.4,21.6,21.12,21.38,19325900.0
2010-03-02,21.47,21.51,21.24,21.35,11763600.0,0.0,1.0,21.47,21.51,21.24,21.35,11763600.0
2010-03-03,21.44,21.44,21.04,21.13,7016100.0,0.0,1.0,21.44,21.44,21.04,21.13,7016100.0
2010-03-04,21.01,21.4,20.86,21.29,8046500.0,0.0,1.0,21.01,21.4,20.86,21.29,8046500.0
2010-03-05,21.38,21.865,21.21,21.77,8994500.0,0.0,1.0,21.38,21.865,21.21,21.77,8994500.0
2010-03-08,21.59,21.72,21.39,21.42,7429000.0,0.0,1.0,21.59,21.72,21.39,21.42,7429000.0
2010-03-09,21.6,21.62,21.35,21.61,6069300.0,0.0,1.0,21.6,21.62,21.35,21.61,6069300.0
2010-03-10,21.685,22.0,21.57,21.81,10665500.0,0.0,1.0,21.685,22.0,21.57,21.81,10665500.0
2010-03-11,21.77,22.05,21.72,21.98,6294600.0,0.0,1.0,21.77,22.05,21.72,21.98,6294600.0
2010-03-12,22.0,22.04,21.79,21.95,3526300.0,0.0,1.0,22.0,22.04,21.79,21.95,3526300.0
2010-03-15,22.0,22.0,21.715,21.95,6283300.0,0.0,1.0,22.0,22.0,21.715,21.95,6283300.0
2010-03-16,21.77,22.1,21.76,22.09,3711900.0,0.0,1.0,21.77,22.1,21.76,22.09,3711900.0
2010-03-17,22.05,22.22,21.99,22.1,3235900.0,0.0,1.0,22.05,22.22,21.99,22.1,3235900.0
2010-03-18,22.04,22.42,22.04,22.36,4579900.0,0.0,1.0,22.04,22.42,22.04,22.36,4579900.0
2010-03-19,22.5,22.88,22.33,22.53,10816600.0,0.0,1.0,22.5,22.88,22.33,22.53,10816600.0
2010-03-22,22.59,23.0,22.57,22.91,8485900.0,0.0,1.0,22.59,23.0,22.57,22.91,8485900.0
2010-03-23,23.24,23.3,22.9,22.92,9305600.0,0.0,1.0,23.24,23.3,22.9,22.92,9305600.0
2010-03-24,22.86,22.93,22.535,22.66,6586500.0,0.0,1.0,22.86,22.93,22.535,22.66,6586500.0
2010-03-25,22.77,22.96,22.22,22.26,5504600.0,0.0,1.0,22.77,22.96,22.22,22.26,5504600.0
2010-03-26,22.4,22.44,22.0119,22.38,5311000.0,0.0,1.0,22.4,22.44,22.0119,22.38,5311000.0
2010-03-29,22.53,22.95,22.35,22.87,5610400.0,0.0,1.0,22.53,22.95,22.35,22.87,5610400.0
2010-03-30,22.82,22.9012,22.58,22.65,7809400.0,0.0,1.0,22.82,22.9012,22.58,22.65,7809400.0
2010-03-31,22.8,22.97,22.59,22.71,4774000.0,0.0,1.0,22.8,22.97,22.59,22.71,4774000.0
2010-04-01,22.9,23.33,22.79,23.16,9407400.0,0.0,1.0,22.9,23.33,22.79,23.16,9407400.0
2010-04-05,23.14,23.63,23.01,23.25,6847100.0,0.0,1.0,23.14,23.63,23.01,23.25,6847100.0
2010-04-06,23.2,23.23,22.81,22.83,8324600.0,0.0,1.0,23.2,23.23,22.81,22.83,8324600.0
2010-04-07,22.8,23.03,22.55,22.72,6361900.0,0.0,1.0,22.8,23.03,22.55,22.72,6361900.0
2010-04-08,22.59,22.68,22.28,22.55,5547100.0,0.0,1.0,22.59,22.68,22.28,22.55,5547100.0
2010-04-09,22.63,22.7,22.43,22.54,2660400.0,0.0,1.0,22.63,22.7,22.43,22.54,2660400.0
2010-04-12,22.6,22.82,22.45,22.53,6061400.0,0.0,1.0,22.6,22.82,22.45,22.53,6061400.0
2010-04-13,22.53,22.73,22.49,22.53,3398300.0,0.0,1.0,22.53,22.73,22.49,22.53,3398300.0
2010-04-14,22.54,22.55,21.88,22.1,6898600.0,0.0,1.0,22.54,22.55,21.88,22.1,6898600.0
2010-04-15,21.89,22.18,21.86,22.05,5189600.0,0.0,1.0,21.89,22.18,21.86,22.05,5189600.0
2010-04-16,21.99,22.12,21.6,21.75,6881600.0,0.0,1.0,21.99,22.12,21.6,21.75,6881600.0
2010-04-19,21.59,21.85,21.41,21.57,6216600.0,0.0,1.0,21.59,21.85,21.41,21.57,6216600.0
2010-04-20,21.6,21.91,21.5,21.81,4005100.0,0.0,1.0,21.6,21.91,21.5,21.81,4005100.0
2010-04-21,21.81,22.12,21.62,22.08,6665800.0,0.0,1.0,21.81,22.12,21.62,22.08,6665800.0
2010-04-22,22.08,22.18,21.7,21.96,9234500.0,0.0,1.0,22.08,22.18,21.7,21.96,9234500.0
2010-04-23,22.04,22.25,21.87,22.24,5603800.0,0.0,1.0,22.04,22.25,21.87,22.24,5603800.0
2010-04-26,22.4,22.4,21.7,21.75,5959700.0,0.0,1.0,22.4,22.4,21.7,21.75,5959700.0
2010-04-27,21.72,21.89,21.32,21.36,7836700.0,0.0,1.0,21.72,21.89,21.32,21.36,7836700.0
2010-04-28,21.41,21.84,21.37,21.71,8084900.0,0.0,1.0,21.41,21.84,21.37,21.71,8084900.0
2010-04-29,21.47,21.86,20.52,21.77,25933000.0,0.0,1.0,21.47,21.86,20.52,21.77,25933000.0
2010-04-30,21.72,22.19,21.65,22.01,10353600.0,0.0,1.0,21.72,22.19,21.65,22.01,10353600.0
2010-05-03,21.91,22.34,21.875,22.03,9073600.0,0.0,1.0,21.91,22.34,21.875,22.03,9073600.0
2010-05-04,21.73,21.91,21.28,21.36,8909700.0,0.0,1.0,21.73,21.91,21.28,21.36,8909700.0
2010-05-05,21.4,22.06,21.29,21.83,9387900.0,0.0,1.0,21.4,22.06,21.29,21.83,9387900.0
2010-05-06,21.79,21.93,20.51,21.37,9884900.0,0.0,1.0,21.79,21.93,20.51,21.37,9884900.0
2010-05-07,21.38,21.66,20.89,21.34,14260900.0,0.0,1.0,21.38,21.66,20.89,21.34,14260900.0
2010-05-10,21.59,21.96,21.43,21.82,12231700.0,0.0,1.0,21.59,21.96,21.43,21.82,12231700.0
2010-05-11,21.5,21.93,21.42,21.77,13738200.0,0.0,1.0,21.5,21.93,21.42,21.77,13738200.0
2010-05-12,21.66,21.68,20.96,21.6,11543800.0,0.0,1.0,21.66,21.68,20.96,21.6,11543800.0
2010-05-13,21.5,21.65,21.06,21.14,6570500.0,0.0,1.0,21.5,21.65,21.06,21.14,6570500.0
2010-05-14,21.1,21.13,20.32,20.52,9804200.0,0.0,1.0,21.1,21.13,20.32,20.52,9804200.0
2010-05-17,20.5,20.64,20.0601,20.6,6725500.0,0.0,1.0,20.5,20.64,20.0601,20.6,6725500.0
2010-05-18,20.75,20.77,19.97,19.9875,10627400.0,0.0,1.0,20.75,20.77,19.97,19.9875,10627400.0
2010-05-19,19.84,20.43,19.68,20.23,9257800.0,0.0,1.0,19.84,20.43,19.68,20.23,9257800.0
2010-05-20,19.88,20.07,19.35,19.44,9857800.0,0.0,1.0,19.88,20.07,19.35,19.44,9857800.0
2010-05-21,19.25,19.59,19.15,19.51,11458000.0,0.0,1.0,19.25,19.59,19.15,19.51,11458000.0
2010-05-24,19.32,19.51,19.15,19.24,9727100.0,0.0,1.0,19.32,19.51,19.15,19.24,9727100.0
2010-05-25,18.7,19.16,18.69,19.15,17766600.0,0.0,1.0,18.7,19.16,18.69,19.15,17766600.0
