Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,23.51,23.59,23.14,23.16,9616700.0,0.0,1.0,20.351337461448,20.420589141453,20.031048441425,20.048361361426,9616700.0
2010-01-05,23.12,23.13,22.7385,22.92,14428400.0,0.0,1.0,20.013735521424,20.022391981424,19.6834915724,19.840606321411,14428400.0
2010-01-06,22.84,23.17,22.75,22.98,12448200.0,0.0,1.0,19.771354641406,20.057017821427,19.693446501401,19.892545081415,12448200.0
2010-01-07,23.24,23.81,23.07,23.64,16572300.0,0.0,1.0,20.117613041431,20.611031261466,19.970453221421,20.463871441456,16572300.0
2010-01-08,23.51,23.64,23.25,23.59,8668900.0,0.0,1.0,20.351337461448,20.463871441456,20.126269501432,20.420589141453,8668900.0
2010-01-11,23.6,23.61,23.2,23.39,7975300.0,0.0,1.0,20.429245601453,20.437902061454,20.082987201429,20.24745994144,7975300.0
2010-01-12,23.22,23.465,23.01,23.33,10248100.0,0.0,1.0,20.10030012143,20.312383391445,19.918514461417,20.195521181437,10248100.0
2010-01-13,23.46,23.5,23.11,23.22,10514000.0,0.0,1.0,20.308055161445,20.342681001447,20.005079061423,20.10030012143,10514000.0
2010-01-14,23.39,23.42,23.17,23.19,10643500.0,0.0,1.0,20.24745994144,20.273429321442,20.057017821427,20.074330741428,10643500.0
2010-01-15,23.06,23.33,23.0,23.13,12862400.0,0.09,1.0,20.039469122359,20.274102975917,19.987328266013,20.10030012143,12862400.0
2010-01-19,23.07,23.25,22.99,23.11,9619900.0,0.0,1.0,20.048159265084,20.204581834122,19.978638123289,20.082919835981,9619900.0
2010-01-20,22.94,23.32,22.71,22.8,15221200.0,0.0,1.0,19.935187409667,20.265412833192,19.735314127007,19.813525411526,15221200.0
2010-01-21,22.78,23.04,22.55,22.89,13639900.0,0.0,1.0,19.796145126077,20.022088836911,19.596271843417,19.891736696045,13639900.0
2010-01-22,22.77,23.39,22.26,22.31,12236800.0,0.0,1.0,19.787454983353,20.326243832263,19.344257704411,19.387708418033,12236800.0
2010-01-25,22.46,22.5,21.98,22.12,13266300.0,0.0,1.0,19.518060558898,19.552821129796,19.100933708129,19.22259570627,13266300.0
2010-01-26,22.01,22.39,21.94,21.96,13760700.0,0.0,1.0,19.127004136302,19.457229559828,19.066173137232,19.08355342268,13760700.0
2010-01-27,22.0,22.5,21.93,22.12,14136200.0,0.0,1.0,19.118313993578,19.552821129796,19.057482994507,19.22259570627,14136200.0
2010-01-28,22.22,22.26,21.78,21.98,15261200.0,0.0,1.0,19.309497133514,19.344257704411,18.927130853642,19.100933708129,15261200.0
2010-01-29,22.19,22.25,21.61,21.65,21935300.0,0.0,1.0,19.283426705341,19.335567561687,18.779398427328,18.814158998225,21935300.0
2010-02-01,21.72,21.99,21.67,21.99,12454300.0,0.0,1.0,18.874989997296,19.109623850853,18.831539283674,19.109623850853,12454300.0
2010-02-02,21.97,22.64,21.57,22.58,16244400.0,0.0,1.0,19.092243565405,19.674483127936,18.744637856431,19.62234227159,16244400.0
2010-02-03,22.34,22.48,21.66,22.11,38815000.0,0.0,1.0,19.413778846206,19.535440844347,18.82284914095,19.213905563546,38815000.0
2010-02-04,21.89,22.09,21.57,21.6,18434400.0,0.0,1.0,19.02272242361,19.196525278097,18.744637856431,18.770708284604,18434400.0
2010-02-05,21.59,21.815,21.29,21.59,15147100.0,0.0,1.0,18.762018141879,18.957546353177,18.501313860149,18.762018141879,15147100.0
2010-02-08,21.76,22.26,21.72,21.76,12352900.0,0.0,1.0,18.909750568193,19.344257704411,18.874989997296,18.909750568193,12352900.0
2010-02-09,22.02,22.07,21.66,21.84,16562900.0,0.0,1.0,19.135694279027,19.179144992648,18.82284914095,18.979271709988,16562900.0
2010-02-10,21.84,21.89,21.47,21.8,9638600.0,0.0,1.0,18.979271709988,19.02272242361,18.657736429187,18.944511139091,9638600.0
2010-02-11,21.9,22.23,21.62,22.17,12708300.0,0.0,1.0,19.031412566334,19.318187276238,18.788088570052,19.266046419892,12708300.0
2010-02-12,22.04,22.19,21.78,22.16,11256900.0,0.0,1.0,19.153074564475,19.283426705341,18.927130853642,19.257356277167,11256900.0
2010-02-16,22.29,22.75,22.22,22.74,8992800.0,0.0,1.0,19.370328132584,19.770074697904,19.309497133514,19.76138455518,8992800.0
2010-02-17,22.96,23.18,22.87,23.05,11773500.0,0.0,1.0,19.952567695116,20.143750835052,19.874356410597,20.030778979635,11773500.0
2010-02-18,22.98,23.2,22.81,23.15,8571100.0,0.0,1.0,19.969947980564,20.1611311205,19.82221555425,20.117680406878,8571100.0
2010-02-19,23.08,23.22,22.785,23.13,18888700.0,0.0,1.0,20.056849407808,20.178511405949,19.80049019744,20.10030012143,18888700.0
2010-02-22,23.43,23.47,22.88,23.07,25810200.0,0.0,1.0,20.36100440316,20.395764974058,19.883046553321,20.048159265084,25810200.0
2010-02-23,23.09,23.2,22.7,22.81,16679500.0,0.0,1.0,20.065539550532,20.1611311205,19.726623984283,19.82221555425,16679500.0
2010-02-24,22.83,23.65,22.83,23.64,16583800.0,0.0,1.0,19.839595839699,20.552187543096,19.839595839699,20.543497400372,16583800.0
2010-02-25,23.11,23.87,23.11,23.82,16795100.0,0.0,1.0,20.082919835981,20.743370683032,20.082919835981,20.69991996941,16795100.0
2010-02-26,23.81,23.97,23.7,23.71,13102300.0,0.0,1.0,20.691229826686,20.830272110275,20.595638256718,20.604328399442,13102300.0
2010-03-01,23.79,24.0,23.6,23.98,9701600.0,0.0,1.0,20.673849541237,20.856342538449,20.508736829474,20.838962253,9701600.0
2010-03-02,23.98,24.0,23.61,23.69,9887000.0,0.0,1.0,20.838962253,20.856342538449,20.517426972199,20.586948113994,9887000.0
2010-03-03,23.69,23.98,23.53,23.62,9627100.0,0.0,1.0,20.586948113994,20.838962253,20.447905830404,20.526117114923,9627100.0
2010-03-04,23.62,23.82,23.53,23.79,10692700.0,0.0,1.0,20.526117114923,20.69991996941,20.447905830404,20.673849541237,10692700.0
2010-03-05,23.87,24.15,23.84,24.05,10758900.0,0.0,1.0,20.743370683032,20.986694679314,20.717300254859,20.89979325207,10758900.0
2010-03-08,24.08,24.13,23.92,23.95,9528200.0,0.0,1.0,20.925863680243,20.969314393865,20.786821396654,20.812891824827,9528200.0
2010-03-09,23.89,24.23,23.85,24.01,11145800.0,0.0,1.0,20.760750968481,21.056215821109,20.725990397583,20.865032681173,11145800.0
2010-03-10,23.98,24.33,23.915,24.29,9675300.0,0.0,1.0,20.838962253,21.143117248352,20.782476325292,21.108356677455,9675300.0
2010-03-11,24.25,24.62,24.15,24.59,8535900.0,0.0,1.0,21.073596106557,21.395131387358,20.986694679314,21.369060959185,8535900.0
2010-03-12,24.77,25.0,24.62,24.95,16217100.0,0.0,1.0,21.525483528224,21.725356810884,21.395131387358,21.681906097262,16217100.0
2010-03-15,25.0,25.08,24.77,25.04,8989200.0,0.0,1.0,21.725356810884,21.794877952679,21.525483528224,21.760117381781,8989200.0
2010-03-16,25.03,25.25,24.86,25.05,12994700.0,0.0,1.0,21.751427239057,21.942610378993,21.603694812743,21.768807524506,12994700.0
2010-03-17,25.14,25.31,25.05,25.16,12615600.0,0.0,1.0,21.847018809025,21.994751235339,21.768807524506,21.864399094474,12615600.0
2010-03-18,25.2,25.27,24.82,24.9,10390100.0,0.0,1.0,21.899159665371,21.959990664441,21.568934241846,21.63845538364,10390100.0
2010-03-19,24.97,25.01,24.65,24.78,16328800.0,0.0,1.0,21.699286382711,21.734046953608,21.421201815532,21.534173670948,16328800.0
2010-03-22,24.65,25.03,24.63,24.91,12325400.0,0.0,1.0,21.421201815532,21.751427239057,21.403821530083,21.647145526365,12325400.0
2010-03-23,24.75,24.83,24.46,24.83,12291600.0,0.0,1.0,21.508103242775,21.57762438457,21.256089103769,21.57762438457,12291600.0
2010-03-24,24.75,24.75,24.35,24.38,9807300.0,0.0,1.0,21.508103242775,21.508103242775,21.160497533801,21.186567961974,9807300.0
2010-03-25,24.51,24.62,24.34,24.34,12777600.0,0.0,1.0,21.299539817391,21.395131387358,21.151807391077,21.151807391077,12777600.0
2010-03-26,24.44,24.59,24.31,24.48,12185400.0,0.0,1.0,21.23870881832,21.369060959185,21.125736962903,21.273469389218,12185400.0
2010-03-29,24.51,24.62,24.26,24.31,7946500.0,0.0,1.0,21.299539817391,21.395131387358,21.082286249282,21.125736962903,7946500.0
2010-03-30,24.39,24.55,24.31,24.34,6960400.0,0.0,1.0,21.195258104698,21.334300388288,21.125736962903,21.151807391077,6960400.0
2010-03-31,24.26,24.34,24.16,24.24,9008600.0,0.0,1.0,21.082286249282,21.151807391077,20.995384822038,21.064905963833,9008600.0
2010-04-01,24.37,24.62,24.35,24.54,10097500.0,0.0,1.0,21.17787781925,21.395131387358,21.160497533801,21.325610245564,10097500.0
2010-04-05,24.6,24.87,24.53,24.87,7051800.0,0.0,1.0,21.37775110191,21.612384955467,21.316920102839,21.612384955467,7051800.0
2010-04-06,24.88,25.06,24.73,24.98,9998200.0,0.0,1.0,21.621075098192,21.77749766723,21.490722957326,21.707976525435,9998200.0
2010-04-07,24.93,25.41,24.87,25.25,15400800.0,0.0,1.0,21.664525811813,22.081652662582,21.612384955467,21.942610378993,15400800.0
2010-04-08,25.18,25.69,25.13,25.59,13680000.0,0.0,1.0,21.881779379922,22.324976658864,21.8383286663,22.238075231621,13680000.0
2010-04-09,25.63,25.67,25.28,25.63,8599600.0,0.0,1.0,22.272835802518,22.307596373416,21.968680807166,22.272835802518,8599600.0
2010-04-12,25.59,25.6,25.37,25.6,7762400.0,0.0,1.0,22.238075231621,22.246765374345,22.046892091685,22.246765374345,7762400.0
2010-04-13,25.43,26.31,25.43,26.22,17079500.0,0.0,1.0,22.099032948031,22.863765507774,22.099032948031,22.785554223255,17079500.0
2010-04-14,26.36,26.63,26.13,26.59,18419100.0,0.0,1.0,22.907216221396,23.141850074954,22.707342938736,23.107089504056,18419100.0
