Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,44.34,44.39,43.8,43.9,6109400.0,0.0,1.0,37.235516195382,37.27750482438,36.782039002204,36.8660162602,6109400.0
2010-01-05,44.0,44.81,43.75,44.8,6568600.0,0.0,1.0,36.949993518196,37.630209307963,36.740050373206,37.621811582163,6568600.0
2010-01-06,44.69,45.46,44.42,45.33,7470700.0,0.205,1.0,37.699159397897,38.348708575261,37.47139540064,38.239044428433,7470700.0
2010-01-07,45.35,45.81,45.02,45.75,6895200.0,0.0,1.0,38.255915835637,38.643958201335,37.977537616767,38.593343979722,6895200.0
2010-01-08,45.64,46.09,45.45,45.99,4947200.0,0.0,1.0,38.500551240099,38.880157902194,38.340272871658,38.795800866173,4947200.0
2010-01-11,46.24,46.34,45.715,45.81,4339400.0,0.0,1.0,39.006693456226,39.091050492248,38.563819017115,38.643958201335,4339400.0
2010-01-12,45.42,45.87,45.24,45.32,4321600.0,0.0,1.0,38.314965760852,38.694572422948,38.163123096014,38.230608724831,4321600.0
2010-01-13,45.31,45.75,45.23,45.58,3999800.0,0.0,1.0,38.222173021229,38.593343979722,38.154687392412,38.449937018486,3999800.0
2010-01-14,45.5,46.08,45.34,45.98,4260600.0,0.0,1.0,38.382451389669,38.871722198592,38.247480132035,38.787365162571,4260600.0
2010-01-15,45.9,46.02,45.21,45.61,5663300.0,0.0,1.0,38.719879533754,38.82110797698,38.137815985207,38.475244129292,5663300.0
2010-01-19,45.82,46.5,45.68,46.03,6034400.0,0.0,1.0,38.652393904937,39.226021749882,38.534294054507,38.829543680582,6034400.0
2010-01-20,45.84,46.66,45.32,45.61,4489100.0,0.0,1.0,38.669265312141,39.360993007516,38.230608724831,38.475244129292,4489100.0
2010-01-21,45.65,45.76,44.05,44.09,8339400.0,0.0,1.0,38.508986943701,38.601779683324,37.159274367361,37.193017181769,8339400.0
2010-01-22,43.97,44.35,43.25,43.3,6425100.0,0.0,1.0,37.091788738544,37.412345475425,36.484418079191,36.526596597202,6425100.0
2010-01-25,43.61,44.38,43.23,44.05,4732200.0,0.0,1.0,36.788103408867,37.437652586231,36.467546671987,37.159274367361,4732200.0
2010-01-26,43.96,44.21,43.58,43.76,5735400.0,0.0,1.0,37.083353034942,37.294245624995,36.762796298061,36.914638962899,5735400.0
2010-01-27,43.64,43.84,42.95,43.59,4824800.0,0.0,1.0,36.813410519674,36.982124591716,36.231346971127,36.771232001663,4824800.0
2010-01-28,43.74,44.08,42.86,43.17,5019600.0,0.0,1.0,36.897767555695,37.184581478167,36.155425638708,36.416932450374,5019600.0
2010-01-29,43.4,43.9,42.84,42.89,6485700.0,0.0,1.0,36.610953633223,37.032738813329,36.138554231504,36.180732749514,6485700.0
2010-02-01,42.98,43.42,42.7,43.15,5434500.0,0.0,1.0,36.256654081934,36.627825040427,36.020454381074,36.40006104317,5434500.0
2010-02-02,43.29,44.51,43.05,44.27,7906000.0,0.0,1.0,36.518160893599,37.547316733059,36.315704007148,37.344859846608,7906000.0
2010-02-03,44.12,44.35,43.83,44.0,3638600.0,0.0,1.0,37.218324292576,37.412345475425,36.973688888114,37.11709584935,3638600.0
2010-02-04,43.11,43.38,42.2,42.26,8256600.0,0.0,1.0,36.366318228761,36.594082226019,35.598669200968,35.649283422581,8256600.0
