Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,43.77,44.88,43.57,44.61,276100.0,0.0,1.0,9.9174875020419,10.168993353704,9.872171132373,10.107816254651,1104400.0
2010-01-05,44.59,44.59,43.85,44.04,301800.0,0.0,1.0,10.103284617684,10.103284617684,9.9356140499095,9.9786646010949,1207200.0
2010-01-06,44.01,44.43,43.81,44.06,165700.0,0.0,1.0,9.9718671456446,10.067031521949,9.9265507759757,9.9831962380618,662800.0
2010-01-07,44.14,44.55,43.87,44.19,141000.0,0.0,1.0,10.001322785929,10.094221343751,9.9401456868764,10.012651878347,564000.0
2010-01-08,43.99,44.91,43.87,44.84,126100.0,0.0,1.0,9.9673355086777,10.175790809155,9.9401456868764,10.159930079771,504400.0
2010-01-11,44.95,44.99,44.44,44.63,141100.0,0.0,1.0,10.184854083088,10.193917357022,10.069297340433,10.112347891618,564400.0
2010-01-12,44.36,44.72,43.72,44.32,121600.0,0.0,1.0,10.051170792565,10.132740257969,9.9061584096247,10.042107518631,486400.0
2010-01-13,44.43,44.6,43.69,44.07,168900.0,0.0,1.0,10.067031521949,10.105550436168,9.8993609541743,9.9854620565453,675600.0
2010-01-14,44.05,44.85,44.05,44.28,130000.0,0.0,1.0,9.9809304195784,10.162195898254,9.9809304195784,10.033044244698,520000.0
2010-01-15,44.45,44.45,43.06,43.94,173500.0,0.0,1.0,10.071563158916,10.071563158916,9.7566143897173,9.9560064162605,694000.0
2010-01-19,44.1,44.96,44.1,44.71,185200.0,0.0,1.0,9.9922595119956,10.187119901572,9.9922595119956,10.130474439486,740800.0
2010-01-20,44.49,45.09,43.82,44.96,265900.0,0.0,1.0,10.08062643285,10.216575541857,9.9288165944591,10.187119901572,1063600.0
2010-01-21,44.94,45.12,42.88,43.42,272800.0,0.0,1.0,10.182588264605,10.223372997307,9.7158296570152,9.8381838551213,1091200.0
2010-01-22,43.37,43.74,42.72,42.94,298800.0,0.0,1.0,9.8268547627041,9.9106900465916,9.6795765612801,9.7294245679159,1195200.0
2010-01-25,43.18,43.71,42.55,42.85,448500.0,0.0,1.0,9.7838042115186,9.9038925911412,9.6410576470615,9.7090322015649,1794000.0
2010-01-26,44.51,44.51,42.07,42.39,462600.0,0.0,1.0,10.085158069817,10.085158069817,9.5322983598561,9.6048045513264,1850400.0
2010-01-27,43.19,44.03,42.1,43.81,638700.0,0.195,1.0,9.8296282052098,10.020804118439,9.5815546987574,9.9707342364029,2554800.0
2010-01-28,44.03,44.12,42.83,43.16,261600.0,0.0,1.0,10.020804118439,10.041287251999,9.7476956709686,9.822800494023,1046400.0
2010-01-29,43.27,43.75,42.52,42.58,246700.0,0.0,1.0,9.8478354350411,9.9570788140294,9.6771426553721,9.6907980777456,986800.0
2010-02-01,42.56,43.0,42.35,42.5,322900.0,0.0,1.0,9.6862462702878,9.7863860343603,9.6384522919804,9.6725908479142,1291600.0
