Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,82.1,82.73,81.755,82.15,1049400.0,0.0,1.0,57.133098646265,57.571513410543,56.89301437059,57.167893468827,1049400.0
2010-01-05,82.28,82.3,80.36,80.84,1157100.0,0.0,1.0,57.258360007488,57.272277936512,55.922238821119,56.256269117711,1157100.0
2010-01-06,80.79,81.34,80.42,81.25,1011900.0,0.0,1.0,56.22147429515,56.604217343328,55.963992608193,56.541586662717,1011900.0
2010-01-07,80.96,81.03,80.25,80.28,1243600.0,0.0,1.0,56.339776691859,56.388489443446,55.845690211484,55.866567105021,1243600.0
2010-01-08,80.38,80.57,79.22,79.51,1652800.0,0.0,1.0,55.936156750144,56.068377075878,55.128916866713,55.330726837571,1652800.0
2010-01-11,79.98,81.53,79.75,81.05,2014100.0,0.0,1.0,55.657798169651,56.736437669062,55.497741985867,56.40240737247,2014100.0
2010-01-12,81.77,82.12,81.2,81.72,1786400.0,0.0,1.0,56.903452817358,57.14701657529,56.506791840155,56.868657994797,1786400.0
2010-01-13,81.71,83.01,81.66,82.88,1104200.0,0.0,1.0,56.861699030284,57.766364416888,56.826904207723,57.675897878228,1104200.0
2010-01-14,82.87,83.09,82.15,82.8,966000.0,0.0,1.0,57.668938913715,57.822036132987,57.167893468827,57.620226162129,966000.0
2010-01-15,82.55,82.62,80.93,81.85,1918900.0,0.0,1.0,57.446252049321,57.494964800907,56.318899798322,56.959124533457,1918900.0
2010-01-19,81.9,82.19,80.87,82.16,884100.0,0.0,1.0,56.993919356019,57.195729326876,56.277146011248,57.174852433339,884100.0
2010-01-20,81.95,81.95,80.06,81.06,1263500.0,0.0,1.0,57.02871417858,57.02871417858,55.713469885749,56.409366336983,1263500.0
2010-01-21,81.58,82.73,79.3,79.75,2484000.0,0.0,1.0,56.771232491624,57.571513410543,55.184588582812,55.497741985867,2484000.0
2010-01-22,79.74,79.81,78.48,78.54,1455700.0,0.0,1.0,55.490783021355,55.539495772941,54.6139534928,54.655707279874,1455700.0
2010-01-25,79.2,79.24,77.76,78.73,1176000.0,0.0,1.0,55.114998937689,55.142834795738,54.112908047912,54.787927605609,1176000.0
2010-01-26,78.59,79.55,78.1,79.31,1297900.0,0.0,1.0,54.690502102436,55.35856269562,54.349512841332,55.191547547324,1297900.0
2010-01-27,79.3,79.3,77.72,78.72,1031900.0,0.0,1.0,55.184588582812,55.184588582812,54.085072189863,54.780968641096,1031900.0
2010-01-28,78.85,79.03,77.08,77.1,1630800.0,0.0,1.0,54.871435179757,54.996696540979,53.639698461074,53.653616390098,1630800.0
2010-01-29,77.49,77.82,76.23,76.31,2528800.0,0.0,1.0,53.925016006079,54.154661834986,53.048186477525,53.103858193624,2528800.0
2010-02-01,76.62,77.43,75.9,77.23,1383800.0,0.0,1.0,53.319586093506,53.883262219005,52.818540648618,53.744082928759,1383800.0
2010-02-02,77.29,79.73,76.61,78.78,1713300.0,0.0,1.0,53.785836715833,55.483824056842,53.312627128994,54.82272242817,1713300.0
2010-02-03,79.0,79.93,78.78,79.74,1634400.0,0.0,1.0,54.975819647442,55.623003347089,54.82272242817,55.490783021355,1634400.0
2010-02-04,79.08,80.18,77.04,77.11,2353100.0,0.0,1.0,55.03149136354,55.796977459897,53.611862603024,53.660575354611,2353100.0
2010-02-05,76.97,77.21,75.52,77.09,1891300.0,0.0,1.0,53.563149851438,53.730164999734,52.554099997149,53.646657425586,1891300.0
2010-02-08,77.05,77.35,76.22,76.29,1008400.0,0.0,1.0,53.618821567537,53.827590502907,53.041227513013,53.089940264599,1008400.0
2010-02-09,75.91,76.94,75.54,76.26,2135900.0,0.75,1.0,53.345026556611,54.068849206503,53.085012595,53.590985709487,2135900.0
2010-02-10,77.71,77.71,75.95,76.67,1956100.0,0.0,1.0,54.609959342831,54.609959342831,53.373136174083,53.879109288571,1956100.0
