Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,83.76,84.41,82.85,84.27,763800.0,0.0,1.0,20.94,21.1025,20.7125,21.0675,3055200.0
2010-01-05,85.42,89.38,85.0,89.25,1831100.0,0.0,1.0,21.355,22.345,21.25,22.3125,7324400.0
2010-01-06,90.0,91.49,89.06,90.19,1711000.0,0.0,1.0,22.5,22.8725,22.265,22.5475,6844000.0
2010-01-07,89.69,91.0,88.92,90.72,742300.0,0.0,1.0,22.4225,22.75,22.23,22.68,2969200.0
2010-01-08,90.31,90.65,89.38,90.53,809600.0,0.0,1.0,22.5775,22.6625,22.345,22.6325,3238400.0
2010-01-11,90.19,90.96,87.81,88.7,1296800.0,0.0,1.0,22.5475,22.74,21.9525,22.175,5187200.0
2010-01-12,87.97,88.68,86.86,87.02,1031200.0,0.0,1.0,21.9925,22.17,21.715,21.755,4124800.0
2010-01-13,87.24,88.92,86.0,88.35,847000.0,0.0,1.0,21.81,22.23,21.5,22.0875,3388000.0
2010-01-14,87.73,88.63,87.28,88.2,450700.0,0.0,1.0,21.9325,22.1575,21.82,22.05,1802800.0
2010-01-15,87.8,88.7,86.02,87.04,614900.0,0.0,1.0,21.95,22.175,21.505,21.76,2459600.0
2010-01-19,87.91,88.92,87.01,88.91,588300.0,0.0,1.0,21.9775,22.23,21.7525,22.2275,2353200.0
2010-01-20,87.98,88.19,84.78,86.81,891700.0,0.0,1.0,21.995,22.0475,21.195,21.7025,3566800.0
2010-01-21,87.72,87.72,85.04,85.29,919400.0,0.0,1.0,21.93,21.93,21.26,21.3225,3677600.0
2010-01-22,85.26,85.55,83.24,83.5,773900.0,0.0,1.0,21.315,21.3875,20.81,20.875,3095600.0
2010-01-25,83.1,84.25,82.42,82.88,621300.0,0.0,1.0,20.775,21.0625,20.605,20.72,2485200.0
2010-01-26,82.34,83.58,81.5,82.54,699300.0,0.0,1.0,20.585,20.895,20.375,20.635,2797200.0
2010-01-27,82.74,83.21,81.21,82.49,545600.0,0.0,1.0,20.685,20.8025,20.3025,20.6225,2182400.0
2010-01-28,82.46,83.45,79.81,80.27,706000.0,0.0,1.0,20.615,20.8625,19.9525,20.0675,2824000.0
2010-01-29,80.25,80.4,75.63,75.66,1710200.0,0.0,1.0,20.0625,20.1,18.9075,18.915,6840800.0
2010-02-01,76.05,79.11,74.39,77.69,1497800.0,0.0,1.0,19.0125,19.7775,18.5975,19.4225,5991200.0
2010-02-02,77.77,79.15,77.39,78.89,703500.0,0.0,1.0,19.4425,19.7875,19.3475,19.7225,2814000.0
2010-02-03,78.24,78.53,76.5008,77.16,833600.0,0.0,1.0,19.56,19.6325,19.1252,19.29,3334400.0
2010-02-04,76.03,76.55,75.52,75.69,735500.0,0.0,1.0,19.0075,19.1375,18.88,18.9225,2942000.0
2010-02-05,75.71,76.95,74.52,76.54,1022800.0,0.0,1.0,18.9275,19.2375,18.63,19.135,4091200.0
2010-02-08,76.5,77.77,75.36,77.35,1145700.0,0.0,1.0,19.125,19.4425,18.84,19.3375,4582800.0
2010-02-09,78.6,79.37,77.4,78.96,1216100.0,0.0,1.0,19.65,19.8425,19.35,19.74,4864400.0
2010-02-10,81.02,82.5,77.24,77.38,3221200.0,0.0,1.0,20.255,20.625,19.31,19.345,12884800.0
2010-02-11,77.06,79.51,75.27,79.24,1572200.0,0.0,1.0,19.265,19.8775,18.8175,19.81,6288800.0
2010-02-12,78.66,79.09,77.05,78.72,909700.0,0.0,1.0,19.665,19.7725,19.2625,19.68,3638800.0
2010-02-16,79.48,80.21,78.34,79.65,634800.0,0.0,1.0,19.87,20.0525,19.585,19.9125,2539200.0
2010-02-17,80.0,80.97,79.64,80.37,511900.0,0.0,1.0,20.0,20.2425,19.91,20.0925,2047600.0
2010-02-18,80.48,81.54,80.17,81.26,484300.0,0.0,1.0,20.12,20.385,20.0425,20.315,1937200.0
2010-02-19,81.08,82.1,80.82,81.72,460400.0,0.0,1.0,20.27,20.525,20.205,20.43,1841600.0
2010-02-22,82.18,82.52,81.08,82.13,513700.0,0.0,1.0,20.545,20.63,20.27,20.5325,2054800.0
2010-02-23,82.08,82.64,80.42,80.9,820700.0,0.0,1.0,20.52,20.66,20.105,20.225,3282800.0
2010-02-24,81.54,82.99,80.4,82.53,608800.0,0.0,1.0,20.385,20.7475,20.1,20.6325,2435200.0
2010-02-25,81.25,82.62,79.72,82.33,561800.0,0.0,1.0,20.3125,20.655,19.93,20.5825,2247200.0
2010-02-26,82.73,83.96,82.24,82.95,732900.0,0.0,1.0,20.6825,20.99,20.56,20.7375,2931600.0
2010-03-01,82.97,84.9,82.57,84.9,541200.0,0.0,1.0,20.7425,21.225,20.6425,21.225,2164800.0
2010-03-02,84.96,85.0,83.1319,83.86,578200.0,0.0,1.0,21.24,21.25,20.782975,20.965,2312800.0
2010-03-03,84.03,84.16,82.44,82.95,573600.0,0.0,1.0,21.0075,21.04,20.61,20.7375,2294400.0
2010-03-04,82.91,83.26,82.47,82.89,515400.0,0.0,1.0,20.7275,20.815,20.6175,20.7225,2061600.0
2010-03-05,83.18,84.95,82.36,84.62,446500.0,0.0,1.0,20.795,21.2375,20.59,21.155,1786000.0
2010-03-08,84.37,84.64,83.59,83.72,293200.0,0.0,1.0,21.0925,21.16,20.8975,20.93,1172800.0
2010-03-09,83.36,84.04,83.01,83.92,235800.0,0.0,1.0,20.84,21.01,20.7525,20.98,943200.0
2010-03-10,83.79,84.9,83.79,84.64,479500.0,0.0,1.0,20.9475,21.225,20.9475,21.16,1918000.0
2010-03-11,84.01,85.15,82.84,85.15,604300.0,0.0,1.0,21.0025,21.2875,20.71,21.2875,2417200.0
2010-03-12,85.46,85.49,83.61,85.2,657600.0,0.0,1.0,21.365,21.3725,20.9025,21.3,2630400.0
2010-03-15,85.12,85.19,83.94,84.56,274200.0,0.0,1.0,21.28,21.2975,20.985,21.14,1096800.0
2010-03-16,84.57,85.74,84.08,85.61,368500.0,0.0,1.0,21.1425,21.435,21.02,21.4025,1474000.0
2010-03-17,85.5,88.29,85.34,87.4,601400.0,0.0,1.0,21.375,22.0725,21.335,21.85,2405600.0
2010-03-18,87.15,87.58,86.63,87.44,361600.0,0.0,1.0,21.7875,21.895,21.6575,21.86,1446400.0
2010-03-19,89.57,89.57,86.5,87.19,1593700.0,0.0,1.0,22.3925,22.3925,21.625,21.7975,6374800.0
2010-03-22,86.83,88.87,86.64,88.53,484200.0,0.0,1.0,21.7075,22.2175,21.66,22.1325,1936800.0
2010-03-23,89.0,89.07,87.6808,89.0225,471700.0,0.0,1.0,22.25,22.2675,21.9202,22.255625,1886800.0
2010-03-24,88.77,89.2422,88.271,88.99,427200.0,0.0,1.0,22.1925,22.31055,22.06775,22.2475,1708800.0
2010-03-25,88.94,89.48,87.02,87.03,471600.0,0.0,1.0,22.235,22.37,21.755,21.7575,1886400.0
