Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,49.03,49.48,48.82,49.43,1268000.0,0.0,1.0,24.515,24.74,24.41,24.715,2536000.0
2010-01-05,49.25,49.65,49.15,49.64,1337000.0,0.0,1.0,24.625,24.825,24.575,24.82,2674000.0
2010-01-06,49.42,49.62,49.03,49.43,1389100.0,0.0,1.0,24.71,24.81,24.515,24.715,2778200.0
2010-01-07,49.26,49.26,48.74,49.2,1201700.0,0.0,1.0,24.63,24.63,24.37,24.6,2403400.0
2010-01-08,48.41,48.78,47.91,48.65,1519300.0,0.0,1.0,24.205,24.39,23.955,24.325,3038600.0
2010-01-11,48.76,48.98,48.5,48.91,1446500.0,0.0,1.0,24.38,24.49,24.25,24.455,2893000.0
2010-01-12,48.66,48.86,48.32,48.48,826000.0,0.0,1.0,24.33,24.43,24.16,24.24,1652000.0
2010-01-13,48.79,49.09,48.5,48.89,905800.0,0.0,1.0,24.395,24.545,24.25,24.445,1811600.0
2010-01-14,48.62,48.95,48.53,48.75,582700.0,0.0,1.0,24.31,24.475,24.265,24.375,1165400.0
2010-01-15,48.61,49.02,47.65,47.94,1087400.0,0.0,1.0,24.305,24.51,23.825,23.97,2174800.0
2010-01-19,47.77,48.68,47.74,48.66,923200.0,0.0,1.0,23.885,24.34,23.87,24.33,1846400.0
2010-01-20,48.27,48.36,47.49,47.99,1061000.0,0.0,1.0,24.135,24.18,23.745,23.995,2122000.0
2010-01-21,47.98,47.98,46.68,46.7,1707300.0,0.0,1.0,23.99,23.99,23.34,23.35,3414600.0
2010-01-22,46.71,47.1,45.73,45.8,1564000.0,0.0,1.0,23.355,23.55,22.865,22.9,3128000.0
2010-01-25,46.01,46.35,45.76,46.08,1940100.0,0.0,1.0,23.005,23.175,22.88,23.04,3880200.0
2010-01-26,45.9,46.12,45.53,45.53,1093300.0,0.0,1.0,22.95,23.06,22.765,22.765,2186600.0
2010-01-27,45.48,46.1,45.39,46.01,1544900.0,0.0,1.0,22.74,23.05,22.695,23.005,3089800.0
2010-01-28,46.01,46.01,45.2,45.42,1825800.0,0.0,1.0,23.005,23.005,22.6,22.71,3651600.0
2010-01-29,45.7,45.86,45.0,45.04,1930600.0,0.0,1.0,22.85,22.93,22.5,22.52,3861200.0
2010-02-01,45.18,45.85,44.8,45.8,1714900.0,0.0,1.0,22.59,22.925,22.4,22.9,3429800.0
2010-02-02,45.72,46.5,45.3,46.4,1908800.0,0.0,1.0,22.86,23.25,22.65,23.2,3817600.0
2010-02-03,46.72,47.54,46.5,46.99,1741500.0,0.0,1.0,23.36,23.77,23.25,23.495,3483000.0
2010-02-04,46.53,46.73,45.69,45.7,1827300.0,0.0,1.0,23.265,23.365,22.845,22.85,3654600.0
2010-02-05,45.64,45.8,44.83,45.73,1831900.0,0.0,1.0,22.82,22.9,22.415,22.865,3663800.0
2010-02-08,45.08,45.73,45.03,45.26,1172000.0,0.0,1.0,22.54,22.865,22.515,22.63,2344000.0
2010-02-09,45.62,45.96,45.2,45.48,1806300.0,0.0,1.0,22.81,22.98,22.6,22.74,3612600.0
2010-02-10,45.38,45.77,45.06,45.53,1198700.0,0.0,1.0,22.69,22.885,22.53,22.765,2397400.0
2010-02-11,45.4,46.55,45.07,46.44,1560400.0,0.0,1.0,22.7,23.275,22.535,23.22,3120800.0
2010-02-12,46.098,46.63,45.82,46.35,1554800.0,0.0,1.0,23.049,23.315,22.91,23.175,3109600.0
2010-02-16,46.62,46.95,46.27,46.95,984400.0,0.0,1.0,23.31,23.475,23.135,23.475,1968800.0
2010-02-17,47.06,47.25,46.87,47.12,1046900.0,0.0,1.0,23.53,23.625,23.435,23.56,2093800.0
2010-02-18,47.23,47.24,46.83,47.06,1083100.0,0.0,1.0,23.615,23.62,23.415,23.53,2166200.0
2010-02-19,46.88,47.92,46.7116,47.59,1504400.0,0.0,1.0,23.44,23.96,23.3558,23.795,3008800.0
2010-02-22,47.77,47.84,47.19,47.31,1134800.0,0.0,1.0,23.885,23.92,23.595,23.655,2269600.0
