Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,56.55,56.89,55.87,56.82,894700.0,0.0,1.0,26.214914071945,26.372528055756,25.899686104325,26.340078117912,1789400.0
2010-01-05,56.9,56.99,56.09,56.63,532000.0,0.0,1.0,26.377163761162,26.418885109817,26.001671623261,26.251999715195,1064000.0
2010-01-06,56.68,57.63,56.31,57.18,742900.0,0.0,1.0,26.275178242226,26.715570255813,26.103657142197,26.506963512535,1485800.0
2010-01-07,57.08,57.46,56.26,56.47,861100.0,0.0,1.0,26.460606458473,26.636763263908,26.080478615166,26.177828428696,1722200.0
2010-01-08,56.25,56.53,55.2,55.97,1234400.0,0.0,1.0,26.07584290976,26.205642661133,25.589093842111,25.946043158387,2468800.0
2010-01-11,56.28,56.64,54.24,54.44,1077500.0,0.0,1.0,26.089750025979,26.256635420601,25.144066123118,25.236780231242,2155000.0
2010-01-12,53.86,54.41,53.3111,54.25,691100.0,0.0,1.0,24.967909317683,25.222873115023,24.713455447938,25.148701828524,1382200.0
2010-01-13,54.34,54.75,53.8,54.46,412100.0,0.0,1.0,25.19042317718,25.380487098833,24.940095085246,25.246051642054,824200.0
2010-01-14,54.16,54.54,53.5,53.65,653600.0,0.0,1.0,25.106980479869,25.283137285303,24.801023923061,24.870559504153,1307200.0
2010-01-15,53.43,53.48,52.6101,53.21,1523200.0,0.0,1.0,24.768573985217,24.791752512248,24.388492498965,24.666588466281,3046400.0
2010-01-19,53.2,54.16,53.03,54.04,675200.0,0.0,1.0,24.661952760875,25.106980479869,24.58314576897,25.051352014994,1350400.0
2010-01-20,53.38,54.03,52.66,53.84,924500.0,0.0,1.0,24.745395458187,25.046716309588,24.411624668942,24.958637906871,1849000.0
2010-01-21,54.0,55.42,53.42,53.85,1051500.0,0.0,1.0,25.03280919337,25.691079361047,24.763938279811,24.963273612277,2103000.0
2010-01-22,53.66,54.07,52.51,52.71,963400.0,0.0,1.0,24.87519520956,25.065259131213,24.342089087849,24.434803195973,1926800.0
2010-01-25,53.41,53.8,52.93,53.3,541100.0,0.0,1.0,24.759302574405,24.940095085246,24.536788714908,24.708309814937,1082200.0
2010-01-26,52.93,53.33,52.33,52.52,413400.0,0.0,1.0,24.536788714908,24.722216931156,24.258646390538,24.346724793255,826800.0
2010-01-27,52.32,52.57,51.48,52.37,593400.0,0.0,1.0,24.254010685132,24.369903320286,23.864611431012,24.277189212162,1186800.0
2010-01-28,52.43,52.56,50.99,51.15,732200.0,0.0,1.0,24.305003444599,24.36526761488,23.63746186611,23.711633152608,1464400.0
2010-01-29,51.76,52.56,50.87,50.94,676200.0,0.0,1.0,23.994411182385,24.36526761488,23.581833401235,23.614283339079,1352400.0
2010-02-01,51.48,52.62,51.25,52.62,679800.0,0.0,1.0,23.864611431012,24.393081847317,23.75799020667,24.393081847317,1359600.0
2010-02-02,52.69,53.78,52.08,53.22,669300.0,0.0,1.0,24.42553178516,24.930823674434,24.142753755383,24.671224171688,1338600.0
2010-02-03,52.93,53.48,52.36,52.83,414500.0,0.0,1.0,24.536788714908,24.791752512248,24.272553506756,24.490431660847,829000.0
2010-02-04,52.26,52.46,50.75,50.8,759300.0,0.0,1.0,24.226196452694,24.318910560818,23.526204936361,23.549383463392,1518600.0
2010-02-05,51.07,54.31,51.07,53.11,1778400.0,0.0,1.0,23.674547509359,25.176516060961,23.674547509359,24.62023141222,3556800.0
2010-02-08,53.38,54.05,52.44,53.35,1430500.0,0.0,1.0,24.745395458187,25.055987720401,24.309639150006,24.731488341968,2861000.0
2010-02-09,54.2,55.26,53.67,54.91,989400.0,0.0,1.0,25.125523301493,25.616908074548,24.879830914966,25.454658385332,1978800.0
2010-02-10,54.93,55.24,53.87,54.69,791800.0,0.0,1.0,25.463929796144,25.607636663736,24.972545023089,25.352672866396,1583600.0
2010-02-11,54.67,56.16,54.39,56.09,871300.0,0.0,1.0,25.343401455584,26.034121561104,25.213601704211,26.001671623261,1742600.0
2010-02-12,55.36,56.43,54.69,55.68,1100100.0,0.0,1.0,25.66326512861,26.159285607071,25.352672866396,25.811607701608,2200200.0
2010-02-16,56.26,56.54,55.62,56.48,1509400.0,0.0,1.0,26.080478615166,26.210278366539,25.783793469171,26.182464134102,3018800.0
2010-02-17,56.88,57.25,56.29,56.98,764500.0,0.0,1.0,26.367892350349,26.539413450378,26.094385731385,26.414249404411,1529000.0
2010-02-18,56.74,57.45,56.63,57.27,658600.0,0.0,1.0,26.302992474663,26.632127558502,26.251999715195,26.54868486119,1317200.0
2010-02-19,57.0,57.56,56.96,57.39,797000.0,0.0,1.0,26.423520815224,26.68312031797,26.404977993599,26.604313326065,1594000.0
2010-02-22,57.68,57.68,56.23,56.79,755500.0,0.0,1.0,26.738748782844,26.738748782844,26.066571498948,26.326171001694,1511000.0
2010-02-23,56.38,56.91,55.75,55.94,732000.0,0.0,1.0,26.13610708004,26.381799466568,25.844057639451,25.932136042169,1464000.0
2010-02-24,56.31,56.9,55.68,56.32,725800.0,0.0,1.0,26.103657142197,26.377163761162,25.811607701608,26.108292847603,1451600.0
2010-02-25,55.33,56.08,55.01,56.03,757900.0,0.0,1.0,25.649358012392,25.997035917855,25.501015439394,25.973857390824,1515800.0
