Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,58.15,59.71,58.15,59.23,954200.0,0.0,1.0,28.933064213293,29.709256477657,28.933064213293,29.470428088622,1908400.0
2010-01-05,59.22,60.535,59.11,60.25,1103300.0,0.0,1.0,29.465452497184,30.119742771311,29.410720991363,29.977938415321,2206600.0
2010-01-06,60.08,60.61,58.87,60.53,1362100.0,0.0,1.0,29.893353360871,30.157059707097,29.291306796846,30.117254975591,2724200.0
2010-01-07,60.31,60.44,59.43,59.83,1290500.0,0.0,1.0,30.00779196395,30.072474652647,29.569939917386,29.768963574916,2581000.0
2010-01-08,59.66,61.0,59.25,60.9,1640200.0,0.0,1.0,29.684378520466,30.351107773188,29.480379271498,30.301351858806,3280400.0
2010-01-11,61.23,61.48,58.96,59.63,1454700.0,0.0,1.0,30.465546376267,30.589936162223,29.33608711979,29.669451746151,2909400.0
2010-01-12,58.67,58.7,57.36,57.83,1211200.0,0.0,1.0,29.191794968081,29.206721742396,28.539992489673,28.77384528727,2422400.0
2010-01-13,58.07,58.88,57.0,58.39,757600.0,0.0,1.0,28.893259481787,29.296282388284,28.360871197897,29.052478407811,1515200.0
2010-01-14,57.94,58.66,57.74,58.09,550500.0,0.0,1.0,28.82857679309,29.186819376643,28.729064964326,28.903210664664,1101000.0
2010-01-15,58.04,58.98,57.61,58.8,2299600.0,0.0,1.0,28.878332707473,29.346038302666,28.664382275629,29.256477656778,4599200.0
2010-01-19,58.66,59.74,58.53,59.68,1288800.0,0.0,1.0,29.186819376643,29.724183251971,29.122136687946,29.694329703342,2577600.0
2010-01-20,58.0,58.57,57.37,58.43,1880600.0,0.0,1.0,28.85843034172,29.142039053699,28.544968081112,29.072380773564,3761200.0
2010-01-21,58.67,58.98,56.19,56.2,1844900.0,0.0,1.0,29.191794968081,29.346038302666,27.957848291401,27.962823882839,3689800.0
2010-01-22,55.61,55.95,54.15,54.23,1301000.0,0.0,1.0,27.669263987983,27.838434096883,26.942827638002,26.982632369508,2602000.0
2010-01-25,54.6,55.55,54.16,54.61,1077000.0,0.0,1.0,27.166729252722,27.639410439354,26.94780322944,27.171704844161,2154000.0
2010-01-26,54.07,55.61,53.42,53.98,938000.0,0.0,1.0,26.903022906496,27.669263987983,26.579609463012,26.858242583552,1876000.0
2010-01-27,54.04,54.4,52.96,54.21,971000.0,0.0,1.0,26.888096132182,27.067217423958,26.350732256853,26.972681186632,1942000.0
2010-01-28,54.49,54.63,52.6,53.48,1037100.0,0.0,1.0,27.111997746902,27.181656027037,26.171610965077,26.609463011641,2074200.0
2010-01-29,54.14,55.32,52.91,53.17,1676300.0,0.0,1.0,26.937852046564,27.524971836275,26.325854299662,26.455219677056,3352600.0
2010-02-01,53.69,55.4,53.36,55.16,1184600.0,0.0,1.0,26.713950431844,27.564776567781,26.549755914382,27.445362373263,2369200.0
2010-02-02,55.49,55.85,54.49,55.62,915000.0,0.0,1.0,27.609556890725,27.788678182501,27.111997746902,27.674239579422,1830000.0
2010-02-03,55.39,56.37,55.04,56.2,1607200.0,0.0,1.0,27.559800976342,28.047408937289,27.385655276005,27.962823882839,3214400.0
2010-02-04,55.49,55.52,54.02,54.08,1651700.0,0.0,1.0,27.609556890725,27.624483665039,26.878144949305,26.907998497935,3303400.0
2010-02-05,54.08,54.38,51.65,53.61,1887000.0,0.0,1.0,26.907998497935,27.057266241081,25.698929778445,26.674145700338,3774000.0
2010-02-08,53.55,54.74,52.81,53.49,1362900.0,0.0,1.0,26.644292151709,27.236387532858,26.27609838528,26.614438603079,2725800.0
2010-02-09,54.82,56.33,54.28,55.34,1346200.0,0.0,1.0,27.276192264363,28.027506571536,27.007510326699,27.534923019151,2692400.0
2010-02-10,55.04,55.85,54.02,55.4,997700.0,0.0,1.0,27.385655276005,27.788678182501,26.878144949305,27.564776567781,1995400.0
2010-02-11,55.53,57.42,55.02,57.4,1374400.0,0.0,1.0,27.629459256478,28.569846038303,27.375704093128,28.559894855426,2748800.0
2010-02-12,56.61,57.53,55.78,57.43,1516400.0,0.0,1.0,28.166823131806,28.624577544123,27.753849042433,28.574821629741,3032800.0
2010-02-16,58.5,58.84,57.9,58.57,1625600.0,0.0,1.0,29.107209913631,29.276380022531,28.808674427338,29.142039053699,3251200.0
2010-02-17,57.03,58.58,55.39,55.87,3583500.0,0.0,1.0,28.375797972212,29.147014645137,27.559800976342,27.798629365377,7167000.0
2010-02-18,54.24,55.33,53.52,54.79,3668100.0,0.0,1.0,26.987607960946,27.529947427713,26.629365377394,27.261265490049,7336200.0
2010-02-19,55.03,55.54,54.46,55.09,1909400.0,0.0,1.0,27.380679684566,27.634434847916,27.097070972587,27.410533233196,3818800.0
2010-02-22,55.35,55.77,54.65,54.99,1647300.0,0.0,1.0,27.53989861059,27.748873450995,27.191607209914,27.360777318813,3294600.0
2010-02-23,54.71,54.84,53.49,53.94,2232000.0,0.0,1.0,27.221460758543,27.28614344724,26.614438603079,26.838340217799,4464000.0
2010-02-24,55.18,56.06,54.72,56.05,2744500.0,0.0,1.0,27.45531355614,27.893165602704,27.226436349981,27.888190011265,5489000.0
2010-02-25,54.68,56.82,54.4,56.78,2042100.0,0.0,1.0,27.206533984228,28.271310552009,27.067217423958,28.251408186256,4084200.0
2010-02-26,56.82,56.95,55.86,56.17,1612600.0,0.0,1.0,28.271310552009,28.335993240706,27.793653773939,27.947897108524,3225200.0
2010-03-01,56.64,56.97,56.29,56.89,1104400.0,0.0,1.0,28.181749906121,28.345944423582,28.007604205783,28.306139692077,2208800.0
2010-03-02,56.84,57.76,56.8,57.55,1089800.0,0.0,1.0,28.281261734885,28.739016147202,28.261359369133,28.634528727,2179600.0
2010-03-03,57.54,62.15,57.49,60.61,4214100.0,0.0,1.0,28.629553135561,30.923300788584,28.60467517837,30.157059707097,8428200.0
2010-03-04,60.61,60.8,59.38,59.72,1731000.0,0.0,1.0,30.157059707097,30.251595944424,29.545061960195,29.714232069095,3462000.0
2010-03-05,60.7,61.55,60.4,61.52,1067700.0,0.0,1.0,30.201840030041,30.624765302291,30.052572286894,30.609838527976,2135400.0
2010-03-08,61.4,61.75,60.36,60.62,1641600.0,0.0,1.0,30.550131430717,30.724277131055,30.032669921142,30.162035298535,3283200.0
2010-03-09,60.26,61.3,60.25,60.75,920000.0,0.0,1.0,29.982914006759,30.500375516335,29.977938415321,30.226717987232,1840000.0
2010-03-10,60.86,61.81,60.5325,61.44,903600.0,0.0,1.0,30.281449493053,30.754130679685,30.118498873451,30.57003379647,1807200.0
2010-03-11,61.06,61.39,60.47,61.08,931300.0,0.0,1.0,30.380961321818,30.545155839279,30.087401426962,30.390912504694,1862600.0
2010-03-12,61.28,62.28,61.13,62.17,906000.0,0.0,1.0,30.490424333459,30.987983477281,30.415790461885,30.933251971461,1812000.0
2010-03-15,62.01,62.34,60.4975,60.86,1238800.0,0.0,1.0,30.853642508449,31.017837025911,30.101084303417,30.281449493053,2477600.0
2010-03-16,60.98,63.57,60.92,63.36,1903000.0,0.0,1.0,30.341156590312,31.629834772813,30.311303041682,31.52534735261,3806000.0
2010-03-17,63.83,64.0,62.8799,63.6,1548500.0,0.0,1.0,31.759200150207,31.843785204656,31.286469207661,31.644761547127,3097000.0
2010-03-18,63.68,63.97,61.81,62.01,838700.0,0.0,1.0,31.684566278633,31.828858430342,30.754130679685,30.853642508449,1677400.0
2010-03-19,62.46,62.58,59.89,60.18,1456600.0,0.0,1.0,31.077544123169,31.137251220428,29.798817123545,29.943109275253,2913200.0
2010-03-22,59.42,61.25,59.03,60.96,869200.0,0.0,1.0,29.564964325948,30.475497559144,29.370916259857,30.331205407435,1738400.0
2010-03-23,61.22,62.1,60.99,61.94,962100.0,0.0,1.0,30.460570784829,30.898422831393,30.34613218175,30.818813368382,1924200.0
2010-03-24,61.47,62.15,61.08,61.08,807100.0,0.0,1.0,30.584960570785,30.923300788584,30.390912504694,30.390912504694,1614200.0
2010-03-25,61.68,62.21,61.1,61.3,1608100.0,0.0,1.0,30.689447990988,30.953154337214,30.40086368757,30.500375516335,3216200.0
2010-03-26,61.56,62.2,61.09,61.64,1257800.0,0.0,1.0,30.629740893729,30.948178745775,30.395888096132,30.669545625235,2515600.0
2010-03-29,62.15,63.2,61.96,62.96,949900.0,0.0,1.0,30.923300788584,31.445737889598,30.828764551258,31.326323695081,1899800.0
2010-03-30,63.51,66.03,62.8,65.36,2757500.0,0.0,1.0,31.599981224183,32.853830266617,31.246714232069,32.520465640255,5515000.0
2010-03-31,65.39,65.8,64.52,64.63,1982100.0,0.0,1.0,32.53539241457,32.739391663537,32.102515959444,32.157247465265,3964200.0
2010-04-01,65.32,66.07,65.27,66.05,1906700.0,0.0,1.0,32.500563274502,32.87373263237,32.475685317311,32.863781449493,3813400.0
2010-04-05,66.54,68.11,66.32,68.03,962600.0,0.0,1.0,33.107585429966,33.888753285768,32.998122418325,33.848948554262,1925200.0
2010-04-06,68.01,69.26,67.54,68.96,1045100.0,0.0,1.0,33.838997371386,34.460946301164,33.605144573789,34.311678558017,2090200.0
2010-04-07,68.77,68.78,67.06,67.68,1362800.0,0.0,1.0,34.217142320691,34.222117912129,33.366316184754,33.674802853924,2725600.0
2010-04-08,66.77,67.95,66.4,67.89,1123400.0,0.0,1.0,33.222024033045,33.809143822756,33.037927149831,33.779290274127,2246800.0
2010-04-09,67.94,68.14,66.68,67.36,1064600.0,0.0,1.0,33.804168231318,33.903680060083,33.177243710101,33.515583927901,2129200.0
2010-04-12,67.51,68.37,67.3,67.79,621300.0,0.0,1.0,33.590217799474,34.018118663162,33.485730379271,33.729534359745,1242600.0
2010-04-13,67.73,67.73,65.76,67.01,840700.0,0.0,1.0,33.699680811115,33.699680811115,32.719489297784,33.341438227563,1681400.0
2010-04-14,67.34,68.32,66.78,68.07,680900.0,0.0,1.0,33.505632745024,33.993240705971,33.226999624484,33.868850920015,1361800.0
2010-04-15,68.21,68.45,67.36,67.87,839800.0,0.0,1.0,33.93850920015,34.057923394668,33.515583927901,33.76933909125,1679600.0
2010-04-16,67.47,68.32,65.7,65.98,1423800.0,0.0,1.0,33.570315433721,33.993240705971,32.689635749155,32.828952309425,2847600.0
2010-04-19,65.17,66.08,64.69,65.01,1918900.0,0.0,1.0,32.425929402929,32.878708223808,32.187101013894,32.346319939917,3837800.0
2010-04-20,65.82,67.2,65.51,67.2,1647200.0,0.0,1.0,32.749342846414,33.435974464889,32.595099511829,33.435974464889,3294400.0
